upmm,anode_entrance
-1.8450721,-6.5400296
-1.8449618,5.5033336
-1.844462,-3.88984
-1.843906,-4.5201334
-1.8433197,5.7621404
-1.8423537,-6.2165943
-1.8422824,4.7560025
-1.8418446,5.0559798
-1.8417629,-3.4234024
-1.8415683,4.7654351
-1.8409647,-6.2826419
-1.8408956,4.9990642
-1.8407707,-3.3024713
-1.840217,5.7159551
-1.8401683,-3.8529537
-1.8401328,-4.3590123
-1.8400674,4.8467868
-1.839885,-2.9287196
-1.8397787,4.2059781
-1.8394143,-6.2011406
-1.8390198,-6.3521501
-1.8390055,-5.8423987
-1.8387483,3.6205757
-1.838581,-3.3734986
-1.8385801,-5.3356173
-1.8384555,-5.1601709
-1.8383205,-4.7176456
-1.8382464,4.8484899
-1.8375044,-2.7762824
-1.837501,4.9822317
-1.8371852,2.8254206
-1.8369372,-5.7242662
-1.836915,2.79051
-1.8368282,3.2879296
-1.8364752,-3.5468728
-1.8358198,-4.8579038
-1.8355812,5.1911149
-1.8354645,-5.4615329
-1.8353295,5.8635616
-1.8351865,3.1285372
-1.8349366,5.0991582
-1.8343565,5.142018
-1.8343451,-4.2673669
-1.8341118,4.8747656
-1.833985,-3.2945736
-1.8338999,-5.6158128
-1.8334956,4.4449401
-1.8333698,6.0317719
-1.8327306,6.1058081
-1.8326932,-3.9476835
-1.8321523,-3.7902975
-1.831723,-5.5047977
-1.8317172,3.6837847
-1.8316434,-4.6400943
-1.8313264,5.5192655
-1.8310339,-3.863519
-1.8308243,4.8104575
-1.8307052,5.2181079
-1.8306517,2.9119241
-1.8296404,-4.045263
-1.8293913,-5.192537
-1.8293563,-2.991205
-1.8293458,-6.7187078
-1.8293371,4.250323
-1.8290973,-4.7702354
-1.8280163,-3.8574179
-1.8277749,-3.5549916
-1.8274619,-5.016476
-1.8270336,2.774671
-1.8269611,5.5538533
-1.8269243,2.8287085
-1.8264265,4.9276683
-1.8254527,-3.6180698
-1.8252888,3.541745
-1.8250997,-3.2937377
-1.8248487,-6.6437348
-1.8243148,-4.6841224
-1.8225946,-3.5365965
-1.8225869,-4.5879182
-1.8219763,3.4111853
-1.8218973,-3.0327798
-1.8218527,-2.5640524
-1.8212393,4.3411382
-1.820301,2.7670866
-1.8199884,-3.8218276
-1.819833,-4.4421691
-1.8191498,3.6930885
-1.8190894,-2.7960401
-1.818892,4.0881165
-1.8186158,-4.736912
-1.8185863,2.8319028
-1.8184014,3.6122669
-1.8179864,-5.1344096
-1.8178991,-4.7364413
-1.817486,6.0428567
-1.8173014,-4.3587923
-1.8171879,5.6368353
-1.8169259,-5.6155802
-1.8162231,-5.5120335
-1.815858,-5.2921078
-1.8151745,-2.7911
-1.8132377,5.4856537
-1.8122632,-3.3296289
-1.8116339,-4.1543376
-1.8111722,6.1078419
-1.8109744,-2.7487747
-1.8097781,-2.7807587
-1.809556,-5.1984898
-1.8090872,-2.5078176
-1.8086266,-2.9660395
-1.8082858,-2.3236437
-1.8078281,3.0256557
-1.8074438,5.0465893
-1.8073046,-3.9461501
-1.8070909,3.5924833
-1.8070222,-3.8525723
-1.8068609,2.8303769
-1.8053097,-2.6957965
-1.8044698,5.8940657
-1.8044442,2.5194393
-1.8042272,3.777098
-1.8026629,4.423933
-1.8020742,-4.6432721
-1.8016172,3.8764273
-1.8013824,5.6326511
-1.8009353,-5.1806503
-1.8007327,3.3510277
-1.8007169,4.9813406
-1.8000006,-5.4678025
-1.7998625,-2.5902121
-1.7995424,3.2960662
-1.7991937,-3.6097936
-1.7989526,6.2046275
-1.798764,5.9843647
-1.7977215,-4.726934
-1.7972745,4.8558373
-1.7967546,-5.722694
-1.7962698,-4.5194644
-1.7962288,-3.7946762
-1.7962248,6.4397845
-1.7957755,-4.4388172
-1.7951522,-3.9098135
-1.7948352,-6.4401024
-1.7941252,-5.2505871
-1.7937854,-3.8378629
-1.7934742,-3.5025103
-1.7929839,2.879223
-1.7928668,-3.0469982
-1.7926276,-3.7509366
-1.792604,-3.6209893
-1.7925298,5.8614228
-1.79244,-2.8940163
-1.7924238,4.8449969
-1.7918279,-2.5531561
-1.7912023,-5.3601202
-1.7908729,-5.9875727
-1.7908365,-2.7742081
-1.790378,2.9553122
-1.7898792,4.3584099
-1.7891938,2.499577
-1.7891871,-4.6885067
-1.7887931,3.0477471
-1.7886316,2.7732676
-1.7878781,-3.5594776
-1.7872962,3.6721447
-1.7872613,-4.2668224
-1.7870886,-4.1568001
-1.7865335,-3.8037772
-1.7863223,4.8967673
-1.7861233,4.9776177
-1.7860134,4.8746788
-1.7854746,-5.5267775
-1.7849662,6.2314891
-1.7848741,-4.7538179
-1.7847946,5.6921813
-1.7844876,4.4224799
-1.7842711,4.9119152
-1.7841589,2.1517268
-1.7837789,-5.6147448
-1.7836545,-3.3812653
-1.7835206,3.7225046
-1.7830351,3.8099712
-1.7824447,-5.2932976
-1.7824141,-5.4684438
-1.7818738,-2.6234929
-1.7815072,4.9965616
-1.7811481,-5.0968772
-1.7802167,3.7568823
-1.7801049,-2.5960996
-1.7798506,-5.7883964
-1.7798163,5.7661206
-1.7798006,2.5344859
-1.7794642,-6.5166191
-1.778519,-6.3047773
-1.7782536,-2.4551047
-1.7774824,4.9642444
-1.7773108,-6.6594124
-1.7765915,5.1551483
-1.7765715,-6.5195091
-1.7765613,4.362484
-1.7765281,-5.7182213
-1.7763218,-2.6637181
-1.7756141,-4.0500373
-1.7755546,5.0872969
-1.7753372,2.808823
-1.7751477,5.0129218
-1.7750135,3.1992739
-1.7747033,-5.2031238
-1.7745707,5.4264513
-1.773439,5.6213435
-1.7726371,-4.5163875
-1.7720884,4.2220563
-1.7718517,5.8190298
-1.7716454,-4.3566976
-1.7711015,-4.5874482
-1.7708868,3.8642035
-1.7706887,2.9319213
-1.7703571,-5.5275992
-1.7699674,5.453036
-1.7699294,4.701216
-1.7695654,2.8415977
-1.7695414,-5.3719311
-1.7691039,2.5634588
-1.7684306,4.2032371
-1.767699,3.3084897
-1.7671786,-5.6163122
-1.7669934,-2.6128598
-1.7664405,5.5856016
-1.7659334,5.0751755
-1.765738,3.5960912
-1.764612,-4.2685382
-1.7644781,-5.9876648
-1.764383,4.948872
-1.7642584,4.3291609
-1.7641252,5.4458363
-1.7637416,4.7498248
-1.7636356,-3.5682275
-1.7634541,5.165296
-1.7633073,-2.9682439
-1.7630675,-6.6761971
-1.7629077,5.8146938
-1.7626053,4.3483775
-1.7625189,3.7158309
-1.7623761,2.8390154
-1.7620116,2.8935514
-1.7618304,2.9241593
-1.761604,4.7960193
-1.7612796,-5.0875104
-1.7611376,5.5454463
-1.7609342,4.9265704
-1.7601901,-3.8329665
-1.7599261,4.6338421
-1.7592188,-2.665338
-1.7591958,5.2326218
-1.7589847,-6.3717529
-1.7587519,-4.7384855
-1.7581566,5.7345495
-1.7580876,6.0986508
-1.7580736,4.5248955
-1.7580524,6.0851176
-1.7578081,-5.7780744
-1.757326,-5.261014
-1.7568725,6.3719741
-1.7562546,-3.5316134
-1.7560671,-3.4945239
-1.7554366,-3.7539699
-1.754759,5.0256136
-1.7545936,-4.9692131
-1.7541482,-3.848156
-1.7534258,4.0535694
-1.7529779,4.6557313
-1.7527623,6.2046875
-1.7517541,3.6691441
-1.7512608,-4.0446581
-1.7510275,4.7001639
-1.7505672,-6.4684162
-1.7504302,-3.6921875
-1.7504231,-4.4319875
-1.7497517,2.7042189
-1.7489642,-4.5870369
-1.7488033,-3.9464218
-1.7482989,-3.1068668
-1.7481533,-5.467009
-1.7472408,3.6159944
-1.746733,3.3193011
-1.746601,-4.6467837
-1.7462398,-4.3498367
-1.745927,4.9099603
-1.7457606,-6.2497613
-1.7455735,4.2800487
-1.7455275,5.1276388
-1.745208,5.3106889
-1.744912,-3.8586804
-1.7443842,2.5799263
-1.744354,-6.5740323
-1.7433209,-5.0033379
-1.7429541,5.2808324
-1.7427141,-6.1263131
-1.7422514,-7.022196
-1.7404148,-5.5345984
-1.7403357,3.8780233
-1.7403341,-5.6819447
-1.7391901,5.7451073
-1.738646,-6.4977501
-1.7385374,-4.1472987
-1.7383074,4.1620785
-1.7374407,3.1585089
-1.7371225,-3.7636174
-1.7361491,4.6556907
-1.7359049,3.6870329
-1.7356876,5.9389905
-1.7346696,3.3241933
-1.7346377,-2.8448411
-1.7345663,4.2833263
-1.7344528,-3.8439012
-1.7343854,6.4731163
-1.7341404,2.7421845
-1.7340689,5.2977589
-1.7338473,-5.6177237
-1.7335604,-2.7705031
-1.733298,5.8053166
-1.7327837,3.3443122
-1.7322839,-5.6549052
-1.7317832,5.4327106
-1.7315976,3.0049508
-1.7314078,-3.8692969
-1.7312636,-5.4653226
-1.7311791,2.4426611
-1.730604,-5.1682047
-1.7301999,5.0334863
-1.7301209,-3.570273
-1.7298906,4.2904387
-1.7298869,-6.1920518
-1.7296161,5.7632181
-1.729306,3.8563976
-1.729262,-5.3941263
-1.7288328,-3.9443959
-1.7287878,4.9291212
-1.7285965,4.9535536
-1.7281275,-3.3325958
-1.7279773,3.3420172
-1.7279525,-4.6994134
-1.7262936,-2.9995743
-1.7259056,4.4733873
-1.7256628,-5.5381223
-1.7256303,-4.4243865
-1.7251069,4.0947612
-1.7250098,-4.7457792
-1.7248146,-4.5042484
-1.7240434,-3.9364752
-1.7237969,5.8227275
-1.7236277,2.9332361
-1.7233576,-3.453692
-1.7222586,4.9699033
-1.7222568,-5.6273652
-1.7219122,3.9032229
-1.7211875,-4.6468622
-1.7211696,3.2976142
-1.7210166,-3.0831442
-1.7207201,6.418865
-1.7207165,-3.9444626
-1.7202259,4.9372212
-1.7200424,-4.7573697
-1.7197089,5.1439491
-1.7188726,4.715607
-1.7178997,5.1486092
-1.7177148,-5.6186139
-1.7176438,-2.9671668
-1.7175764,6.4767302
-1.7174313,-2.6207971
-1.7168097,-5.7577511
-1.7157837,-6.2987931
-1.7154075,-5.0053537
-1.7152348,4.9481543
-1.7148151,5.0278466
-1.7143999,-4.255658
-1.7142523,-2.8715561
-1.714226,-3.8355768
-1.7141766,-6.2818753
-1.7134369,5.6917593
-1.7130843,-4.1454673
-1.7129608,3.888842
-1.711884,6.4226474
-1.7113966,-5.6249414
-1.7111214,-4.9405883
-1.7111149,-3.8373524
-1.7110676,3.87423
-1.711013,-3.1390955
-1.7109623,-4.7950338
-1.7109102,5.9311458
-1.7103578,-5.0812417
-1.7102997,-5.4052033
-1.7099189,5.0880875
-1.7098701,3.8999013
-1.7098226,-2.6104387
-1.7095429,5.5576269
-1.7091376,-6.202009
-1.7090827,4.8705156
-1.7084534,3.3601209
-1.7074287,2.3040447
-1.7073149,3.7107379
-1.7065955,-5.9826486
-1.7055793,6.1365072
-1.7055407,5.1840034
-1.7051568,5.728173
-1.7045509,-5.2144565
-1.7043983,-4.5796794
-1.7041877,-4.4995415
-1.7039288,-2.7144588
-1.7038672,-2.8417224
-1.7035038,5.0639601
-1.7033243,5.7668015
-1.7030561,3.0039633
-1.7030017,-3.7751342
-1.7029993,4.0905942
-1.7026569,5.5507072
-1.7022993,-4.703101
-1.7021124,-3.6304408
-1.7018843,2.8600655
-1.7011072,4.6381778
-1.7008356,-5.4619435
-1.70051,-4.8286589
-1.6995559,-2.6822194
-1.6995532,5.1353781
-1.6990682,5.0875259
-1.6990318,-5.5586438
-1.6987454,-6.3552849
-1.6978254,-4.3388585
-1.6973213,-4.0405807
-1.6967819,2.8791438
-1.6964969,-5.5437791
-1.6963408,-5.2771567
-1.6958205,-2.6683269
-1.695726,2.8589939
-1.6952539,-5.7561585
-1.6950523,-4.7530436
-1.6949371,-5.5606978
-1.6946079,-3.8541016
-1.6945993,-2.7701529
-1.6945579,3.5227674
-1.6944308,-3.9423628
-1.694396,-2.8112042
-1.69411,2.7333601
-1.6936199,-6.4255648
-1.6927946,-3.8817134
-1.6927037,-5.1686727
-1.6917123,-4.7487223
-1.6910851,-3.7054898
-1.6904476,-3.9441751
-1.6899496,6.1354223
-1.6896667,-2.7871308
-1.6895101,4.9662161
-1.6893519,-4.2485992
-1.68934,3.2046393
-1.6889268,5.8538637
-1.6886163,-4.5770176
-1.6882982,-5.6109503
-1.688231,-5.2878245
-1.6880657,-5.0857747
-1.6880127,-6.367231
-1.6877804,-5.5673278
-1.6877195,-5.0057245
-1.6876509,-5.4591795
-1.6875099,4.9722953
-1.687472,-3.1667491
-1.6871451,5.2702514
-1.6870916,3.350326
-1.686965,4.6245614
-1.6866834,5.6121117
-1.6862867,5.8609131
-1.6861355,-4.6463195
-1.6859133,-6.5546938
-1.6855538,-3.8742852
-1.6853421,5.7764847
-1.6853073,-6.2942168
-1.6852494,4.9728626
-1.6849184,-5.2001692
-1.6842033,5.4361842
-1.6841299,-5.5896061
-1.684076,3.5989472
-1.6839723,6.1698043
-1.6830957,5.0842917
-1.6824726,-5.5449918
-1.6819597,-3.2849532
-1.6807532,-4.4145155
-1.6805176,5.5944563
-1.6801073,-2.6363964
-1.6800469,5.3349731
-1.679433,-3.463937
-1.6792228,-5.6281229
-1.6789345,-5.0889073
-1.6785027,-3.6195812
-1.6781724,5.4514875
-1.677911,4.4515233
-1.6776766,-5.5739072
-1.6775977,4.8583634
-1.6775833,4.9073267
-1.6773714,2.8703605
-1.6771614,-4.7688023
-1.6768358,6.227584
-1.6766436,3.3072878
-1.6762441,-5.978546
-1.6753238,4.7346715
-1.6752182,-2.9518331
-1.6750696,-5.4285585
-1.6750402,3.7479978
-1.674993,5.288885
-1.6749486,-2.6291969
-1.6747748,-5.0052551
-1.674455,-6.4834239
-1.6741958,-4.7642789
-1.6740614,2.8653982
-1.6737868,-2.5364645
-1.6734265,2.6080828
-1.6728294,3.3380784
-1.6727562,-4.3312256
-1.6727043,-3.9769302
-1.672661,3.0119811
-1.6726219,-3.0349658
-1.6721347,3.6454915
-1.6720233,-4.0334753
-1.6717474,-2.899578
-1.6715471,6.0528844
-1.6713253,-4.6421022
-1.6703114,3.8109455
-1.6702894,3.2014641
-1.6701782,-3.93367
-1.6699304,4.5909084
-1.6697261,2.9048872
-1.6696023,-6.0996551
-1.6692491,2.6755172
-1.6691593,-5.2210415
-1.6689753,-2.7010872
-1.6683452,4.8595299
-1.666715,-3.7474307
-1.6661979,-7.0006874
-1.6655412,4.971653
-1.6649811,3.7899295
-1.664688,4.8092213
-1.664559,3.6175093
-1.6645137,2.5528121
-1.6640129,4.7795297
-1.6635911,-4.4892347
-1.6634563,-4.7039628
-1.6634061,-5.4573002
-1.6630675,-6.5427024
-1.662954,-4.1286924
-1.6626366,2.7529566
-1.6625734,-2.5566037
-1.6624177,5.0571256
-1.6612495,-3.5604178
-1.6609878,-5.1900375
-1.66078,3.2067783
-1.6605157,3.3615397
-1.6603372,-5.6309149
-1.6596954,-4.5671879
-1.6591391,5.066848
-1.6583625,4.9850392
-1.6583213,-3.9607885
-1.6579384,3.1523564
-1.6576954,4.1081321
-1.6574277,-5.4373711
-1.6573058,-2.6248611
-1.6572766,-6.6323445
-1.6572349,-5.5281025
-1.6571985,-6.4743342
-1.6571476,4.8956559
-1.6570003,-2.8748014
-1.656977,2.9217768
-1.6569048,5.6230395
-1.6567135,-4.407457
-1.6566957,4.8409629
-1.6563455,5.6819276
-1.6562554,-5.3033868
-1.6558588,3.1928115
-1.6557925,-6.6245176
-1.6557447,-3.6084344
-1.6556526,5.1839828
-1.6556239,4.787326
-1.6544497,5.7206539
-1.6541425,-6.4903691
-1.6540714,3.7262886
-1.6539985,-5.5481701
-1.6537561,-6.2743502
-1.6537178,4.7297667
-1.6534829,4.1644931
-1.6525256,-5.5392387
-1.652476,4.350839
-1.6524403,-5.5113751
-1.6520637,-5.4570207
-1.6514991,6.1256778
-1.6507791,3.0056968
-1.6506861,2.9735205
-1.6506271,5.4990502
-1.6495474,-3.9230853
-1.6493181,-4.8609761
-1.6488525,-5.257536
-1.6486917,4.9732797
-1.6485564,-5.7620486
-1.6483509,4.5697228
-1.6482863,4.6988056
-1.6470109,6.3207791
-1.6467362,-4.6991931
-1.6466094,3.6319537
-1.6464234,-3.9174931
-1.6461704,-2.6659634
-1.646128,6.2339253
-1.6449949,4.7533009
-1.6448625,-3.1399013
-1.6447201,-4.4841466
-1.644701,4.9666106
-1.6443002,3.3497461
-1.6440653,-4.7549808
-1.6439485,2.7096254
-1.6437409,4.3770979
-1.6436573,-2.4948893
-1.6433586,-5.5872591
-1.6429229,5.6706526
-1.6429086,4.9217522
-1.6427244,4.6044128
-1.6424563,4.0245264
-1.6422947,2.8240113
-1.6420783,-6.6169275
-1.6416764,4.8479741
-1.6416555,-4.7558568
-1.6415566,3.2598544
-1.6415393,-6.1832821
-1.6414443,4.9441869
-1.640514,-2.4772377
-1.6405115,-4.5584661
-1.6404123,-4.6273502
-1.6402457,-6.1684163
-1.6398168,-5.5503442
-1.6397087,5.4054693
-1.6390252,3.044233
-1.6380571,-4.1163563
-1.6378838,-3.9950168
-1.6377895,-2.4905097
-1.6366919,-4.2245431
-1.6359311,5.5075449
-1.6356516,5.2238948
-1.6355532,-6.8829706
-1.6350058,5.645538
-1.6348678,3.6681793
-1.6345315,3.2295937
-1.6345292,-5.5634471
-1.6336109,-5.512048
-1.6328626,5.0296692
-1.6328399,-5.4516928
-1.6322261,-2.8611477
-1.6315468,5.4697815
-1.6312182,-2.3972577
-1.6309037,-3.6774942
-1.630891,-6.3275156
-1.6308427,5.5367691
-1.6307641,2.6199467
-1.6305349,-6.3661672
-1.6304314,4.0207972
-1.6301173,3.0390942
-1.6295437,4.8664784
-1.6289371,4.2860543
-1.6282077,2.9638328
-1.6277667,-3.5439071
-1.6277555,-6.5820634
-1.627504,4.4256006
-1.6269436,3.3705006
-1.6264149,-3.8945656
-1.6260606,4.6176259
-1.6252604,-5.5941634
-1.6250552,-3.1919458
-1.6248404,3.7824662
-1.6247106,-6.504614
-1.6246546,-4.0104513
-1.6244397,-5.7639481
-1.6243263,3.7874682
-1.623091,-5.2232688
-1.6230482,-5.5766808
-1.6227335,6.0180744
-1.6226124,2.9081867
-1.622603,2.6845898
-1.6225999,-4.6174488
-1.6223752,3.8841934
-1.6221974,-3.8836635
-1.6219835,5.289576
-1.6217145,-5.4491893
-1.6215367,-3.1129816
-1.6204533,-5.4553116
-1.6198289,-4.3117403
-1.6197506,-5.2410565
-1.6188338,-5.6373238
-1.6186269,5.6988097
-1.6184309,-4.7511228
-1.6182234,5.3678737
-1.6181708,-3.0412583
-1.6178972,3.0395007
-1.6178458,4.9065841
-1.6177521,3.7789729
-1.6175374,4.5318899
-1.617261,2.9519825
-1.6168184,3.1023093
-1.6166474,-6.5482607
-1.616556,6.1146938
-1.6162641,-5.5484919
-1.616143,5.9102223
-1.6158366,-6.4948948
-1.6158292,3.0280319
-1.6155952,-2.5947808
-1.6154252,5.7085593
-1.6150012,-3.8099081
-1.6146763,-5.178235
-1.6144249,3.3475289
-1.6141623,-3.9271721
-1.6141285,-3.7307469
-1.6135209,3.793938
-1.6134054,6.0929665
-1.6133465,-4.6814768
-1.612734,3.3536423
-1.6120106,-6.3424123
-1.6113316,-3.8787584
-1.611159,3.4815766
-1.6110053,-4.3950853
-1.6110033,-6.2996973
-1.6109091,4.9787037
-1.6103677,4.8854903
-1.6101924,4.9465192
-1.6098494,-4.2081095
-1.6098097,2.9921507
-1.6092291,4.6066576
-1.6091533,-5.9594094
-1.6088465,3.6562437
-1.6082098,-3.8866474
-1.6081423,5.5108321
-1.6080021,-5.543557
-1.6073137,-4.7858415
-1.607295,-2.9260088
-1.6072741,4.0893575
-1.6071676,5.4102603
-1.606288,4.9172783
-1.6057647,-4.9422932
-1.6047251,-2.9179887
-1.6042369,5.519622
-1.6040552,-5.4536507
-1.6035467,-3.9947706
-1.6032611,-2.6544434
-1.6025653,-2.7273002
-1.6013966,-4.4676049
-1.6013928,-5.1893566
-1.6005315,3.7738573
-1.6004743,-5.1112578
-1.5988845,4.7456466
-1.5986194,-5.3327137
-1.598372,3.718336
-1.5978891,-5.5116194
-1.5978283,4.6894782
-1.5977228,5.3847722
-1.5976832,5.1538477
-1.5972133,-5.2369061
-1.5957698,5.988728
-1.5956887,-3.8847794
-1.5954374,-4.6699908
-1.595333,5.7106304
-1.5953187,4.9780258
-1.5947281,-6.4468735
-1.5946506,-5.4644567
-1.5942636,3.8008855
-1.5940662,5.4746129
-1.5937723,3.0301917
-1.5932383,-4.3014006
-1.5932383,-5.6031066
-1.5932173,-5.5481072
-1.5931281,-6.213676
-1.5927657,2.877181
-1.5927388,3.1597483
-1.5926067,-2.4862275
-1.5925965,5.6198165
-1.5925886,-5.6421697
-1.5924752,4.4249618
-1.5920463,-5.4940041
-1.5917263,-4.5352167
-1.5915942,-3.0747645
-1.5904017,-3.9634216
-1.5898163,-4.0843733
-1.5886781,-4.9091073
-1.5883645,3.791034
-1.5883617,5.7192166
-1.5879691,2.9230335
-1.5874302,5.1990258
-1.5872431,3.8959161
-1.5871846,3.5039699
-1.5868653,-6.4833181
-1.58671,2.8787353
-1.586688,4.7193006
-1.5865961,3.0815003
-1.586239,3.4640366
-1.5861551,-4.3859693
-1.5861286,3.034043
-1.5859826,-5.2731681
-1.5857564,4.2674175
-1.5848675,-3.4724049
-1.5844342,-5.565418
-1.5841021,5.7896153
-1.5840398,-6.488631
-1.5837299,3.9420466
-1.5831912,-6.5881524
-1.5831094,-4.7902471
-1.5829196,-3.9844168
-1.5821986,4.5935451
-1.5820321,-2.8812039
-1.5819702,-5.6069604
-1.5818239,4.5381271
-1.5815275,-5.0508128
-1.5815274,5.5312176
-1.5815042,-5.4694858
-1.5813463,5.6568314
-1.5811796,2.5931211
-1.5811703,-5.6792612
-1.5803808,5.112028
-1.5801445,2.9275945
-1.580142,-4.5946648
-1.5801176,-2.7383764
-1.5800021,2.8814673
-1.5796098,-5.2178123
-1.5791556,-3.2507049
-1.5782015,-5.1743279
-1.5781129,-4.7736968
-1.5775916,4.4084571
-1.5772794,-3.0293615
-1.5769102,3.0875026
-1.5766878,-2.7489763
-1.5757889,-4.4558309
-1.5755747,4.0135032
-1.575445,-4.7321799
-1.5753702,-5.7627213
-1.5752664,-5.185669
-1.5751024,-5.6711572
-1.5750145,4.991911
-1.5749607,4.9167534
-1.5747455,3.5827185
-1.5746374,3.8720028
-1.5743968,3.3248323
-1.5742333,2.6689106
-1.5738964,-4.7738922
-1.5727042,4.9943192
-1.5720173,-5.3457641
-1.5719168,-6.4914554
-1.5718025,-5.7143196
-1.571596,3.7667859
-1.5714862,2.9076164
-1.5714569,-5.1772829
-1.5712087,-4.7850651
-1.5710611,4.9862051
-1.5710146,5.6513713
-1.5702753,5.3182414
-1.5701602,-5.9339206
-1.5698772,4.3619362
-1.5694809,-5.4598123
-1.569421,4.5316155
-1.5693011,-5.6096796
-1.5692763,-3.9602234
-1.56887,-2.6774116
-1.568607,-3.430833
-1.5681682,-2.7106417
-1.5680719,6.090816
-1.5676524,-5.6162742
-1.5672832,-4.0651707
-1.567195,-5.6950904
-1.5670521,2.9344696
-1.5664628,-2.9120354
-1.566392,3.8038574
-1.5658616,3.009166
-1.5643569,-2.6535877
-1.5634912,-2.6806773
-1.5628965,2.6846029
-1.5626343,-3.1605691
-1.56231,2.8914902
-1.5617991,5.363588
-1.5617964,-4.5200604
-1.5608862,6.1394174
-1.560106,-5.6018603
-1.5600398,-5.247761
-1.560026,4.2827957
-1.5591107,-3.4655205
-1.5589011,4.6582656
-1.5588335,5.8223843
-1.5586423,-3.8958473
-1.5586414,2.8544974
-1.5585259,-4.7637597
-1.5573912,5.3938856
-1.5570142,-4.1702059
-1.5566246,-2.7473873
-1.5566033,-4.7200758
-1.5565157,-4.0391516
-1.5558015,-6.4864
-1.5555729,-2.5129857
-1.5553168,-2.8381968
-1.5553054,-5.6464894
-1.5551815,-5.2861114
-1.5550877,3.1002134
-1.5549899,2.8411993
-1.5548344,3.3321248
-1.5547902,-5.4806738
-1.5538143,-3.8385543
-1.5536227,-4.5816543
-1.553568,-4.6446477
-1.5535448,-6.6032542
-1.5531536,-3.1359815
-1.553004,-5.4619191
-1.5529759,-2.7927813
-1.5527978,-5.2019968
-1.552596,5.3510316
-1.5509493,-2.6586294
-1.5504717,-5.7605309
-1.5500448,-5.6474306
-1.5498237,-5.1259517
-1.5497386,5.7716226
-1.5494476,-6.024002
-1.5494252,-2.9368905
-1.5485578,3.8874419
-1.5475679,4.2932838
-1.5467877,3.1504627
-1.5467305,-3.417834
-1.5466677,-4.9203796
-1.5461995,4.4078924
-1.5461839,-4.7814377
-1.5457135,-3.956872
-1.5454111,-5.6216425
-1.5445803,-3.9509401
-1.5445489,-5.6555194
-1.5440052,5.1965788
-1.5439147,5.2327248
-1.5428165,3.0599269
-1.5425522,-6.3746793
-1.5424779,5.5393004
-1.541943,-2.9143215
-1.5414424,4.9516739
-1.5411828,5.1942105
-1.5410593,6.2219261
-1.5404473,3.3094115
-1.5403436,-5.4878874
-1.5401171,-4.0052041
-1.540094,-5.6905305
-1.5397039,3.8765583
-1.5396478,-6.9725647
-1.5394134,-5.4729767
-1.5388903,-5.7103458
-1.5386013,5.0053962
-1.5384791,-5.6954416
-1.5383937,3.6562606
-1.5380842,4.275531
-1.5378022,-4.2784001
-1.5368345,4.1403749
-1.5364569,-2.7487092
-1.5353431,2.9172911
-1.5352477,-3.9065989
-1.5348244,-5.0116985
-1.5342358,3.0928587
-1.5340221,5.5583452
-1.5339468,-4.7869996
-1.5337652,-5.6964055
-1.5337586,4.2874517
-1.5335451,-5.7328697
-1.533311,3.1113013
-1.5326454,3.3565715
-1.5324667,4.8188069
-1.5320078,5.9236384
-1.5316406,5.3324457
-1.5313253,5.1568701
-1.5308313,5.0942251
-1.5308254,-6.2458306
-1.5304816,2.5869821
-1.5301813,-4.1541323
-1.530122,3.7558575
-1.5299454,-4.6311473
-1.5298317,3.0799815
-1.5292357,4.5967575
-1.5291238,-3.3827337
-1.5275884,-3.8780963
-1.5274306,5.5541575
-1.5273433,-4.357316
-1.527309,-5.7187939
-1.5268128,-3.126825
-1.5267729,3.3414467
-1.5264965,4.8998873
-1.5259249,5.4781783
-1.5257998,5.5496131
-1.5257938,-4.769111
-1.5250444,-3.711315
-1.524515,-5.7556958
-1.5241695,-3.4423761
-1.5234555,5.2163643
-1.5233673,-5.3684505
-1.5233167,-4.6925507
-1.522384,2.7798649
-1.5218598,-3.4413565
-1.5218458,5.8005997
-1.5207519,2.9668316
-1.5205791,-5.463538
-1.5200049,3.8025346
-1.519327,-2.5831793
-1.5192275,-5.0032108
-1.5184382,-4.8374973
-1.5183387,-3.4295182
-1.5181237,-6.1261279
-1.5168966,-4.0372077
-1.5167605,5.1381168
-1.5163582,4.6551435
-1.5156608,2.5522039
-1.5155593,3.3564148
-1.5154343,-5.4990916
-1.5153633,-3.4424119
-1.515177,5.3872828
-1.5151559,5.1896471
-1.5150765,5.7904555
-1.5147394,2.8221382
-1.5146459,3.81554
-1.5144444,-3.9255793
-1.5141762,3.059772
-1.5134596,-4.4221751
-1.5131179,4.968546
-1.5129999,6.0786805
-1.5128375,4.1839683
-1.5123716,-2.476795
-1.511895,-5.4842167
-1.5113415,-5.6675346
-1.5095469,4.9753073
-1.5094535,-4.6766133
-1.5093254,-5.153543
-1.5090453,2.6267801
-1.5089853,3.7013961
-1.5089688,-3.9837986
-1.5089519,-5.8354661
-1.5082917,4.652633
-1.5078404,4.3591292
-1.5076846,2.8662168
-1.5075508,-5.991898
-1.5073397,-2.8103603
-1.5072022,-2.9511945
-1.5069828,-5.499901
-1.5069298,5.0462073
-1.5067772,-5.7143274
-1.5065324,-5.462981
-1.5064497,-4.257467
-1.5056976,-5.1840904
-1.5055544,3.3462778
-1.5052245,5.7159131
-1.5050565,-6.7305435
-1.5042643,-3.4936892
-1.5040762,3.5743614
-1.5040093,3.2155267
