upmm,anode_entrance
-1.5639968,-4.2979406
-1.5637242,-4.2928925
-1.5635025,7.2138658
-1.5632537,-3.666344
-1.5627951,6.8536034
-1.5611613,6.9710887
-1.5611031,-4.6383238
-1.5606492,5.3761286
-1.5604437,-6.4884174
-1.5599736,7.5920013
-1.5596378,7.1571335
-1.558632,-6.2322588
-1.5581475,5.810743
-1.557531,-7.9109565
-1.5574588,5.5484459
-1.5574076,4.944831
-1.556532,5.1357419
-1.5563747,-6.5724263
-1.5562357,-7.5471103
-1.5560988,-6.423523
-1.5559962,5.219159
-1.5555743,4.8023551
-1.5550736,-5.3712276
-1.5550513,6.0101709
-1.5545086,6.5664792
-1.5543289,-7.4929661
-1.5534485,-6.316931
-1.5528374,-5.5900347
-1.5516495,-6.526269
-1.5516039,5.0763649
-1.5513909,-4.6750118
-1.5507921,-6.1443237
-1.5506723,4.4794691
-1.5505628,-6.6754802
-1.5503593,-7.7467447
-1.550235,-5.8780889
-1.5498796,-5.9265516
-1.549468,4.4511131
-1.549293,-6.6910642
-1.5492015,6.0545982
-1.5484718,-7.2972172
-1.5483747,5.529819
-1.5478955,4.7189542
-1.5468379,-8.3520364
-1.5468053,7.3823996
-1.5467676,-6.3906536
-1.5466242,6.4138041
-1.5460372,6.801836
-1.5459824,4.0506358
-1.5444677,6.3389792
-1.5444439,5.4151714
-1.5442796,-7.9783652
-1.5440657,-6.9646059
-1.5438334,-5.2959032
-1.5426235,-4.9357576
-1.5419587,-4.9078596
-1.5401065,-4.9662359
-1.5396899,-6.6502578
-1.5385366,-5.7860046
-1.5385022,5.4349644
-1.5384113,-6.0246541
-1.5383453,6.6375993
-1.5382058,-4.8831292
-1.5372104,-7.0872145
-1.537063,4.8145681
-1.536331,-6.7303168
-1.5359992,5.4927347
-1.5356656,4.6451806
-1.5355047,7.4290936
-1.5352195,7.306218
-1.5347458,-4.9985151
-1.5343941,5.0321829
-1.5338482,5.4737738
-1.5335092,6.8767917
-1.5326157,7.0061095
-1.5323943,-5.7391359
-1.5319951,-4.8630939
-1.5315834,6.217978
-1.5315554,-6.0666555
-1.5306051,-4.1395064
-1.5305878,8.6378781
-1.5305045,4.255467
-1.5303354,6.9775109
-1.5301251,-6.9583368
-1.5300901,5.2386133
-1.5297568,5.9432579
-1.5296435,-3.8500025
-1.5295785,-4.3224082
-1.5289243,-5.5525098
-1.5287904,-4.5887793
-1.5287047,7.6751058
-1.5286535,-4.1516579
-1.528542,7.0532008
-1.5285021,4.9219589
-1.5280687,7.2240346
-1.5280085,-6.6402402
-1.5271169,-7.0184685
-1.527035,-5.0323192
-1.5269277,-6.7536992
-1.5267613,-6.4920593
-1.5245977,-6.4610266
-1.5235332,6.9635811
-1.5234962,4.6596972
-1.5227674,5.1532956
-1.5226298,6.5942362
-1.5226144,-7.3835357
-1.5222551,-4.8479408
-1.5211252,6.1697202
-1.5201761,5.6891544
-1.5194445,7.1145262
-1.5192867,-8.4949938
-1.5186839,7.3469067
-1.5179833,4.4102058
-1.517543,-5.4279508
-1.5166583,4.8309819
-1.5164944,-5.0679335
-1.5163615,6.83182
-1.5147423,7.9514119
-1.5141497,4.5607488
-1.514074,-8.5560587
-1.5140692,-5.3485477
-1.5136712,-6.2417292
-1.5130204,-4.3205015
-1.5124627,4.519285
-1.5122627,-8.0601098
-1.5117253,6.9002905
-1.5114376,4.8983753
-1.5113321,6.4376593
-1.5111056,6.3632115
-1.510651,-6.3260063
-1.5095709,-5.6524586
-1.5090429,-4.8351523
-1.5089466,-6.5691019
-1.508851,4.5060614
-1.5069556,-6.9444492
-1.5069125,-6.8029809
-1.5068498,4.6879065
-1.5068313,7.014742
-1.5066294,4.4699719
-1.5057892,-6.3986045
-1.505129,4.7007542
-1.5046033,-7.4919991
-1.5037768,-5.1055412
-1.5034891,8.072006
-1.5029287,6.6606102
-1.5025485,-6.1558374
-1.5022,7.0640997
-1.500306,5.6690191
-1.5002977,4.8547764
-1.4991205,4.8758202
-1.4986613,-4.3275465
-1.4982318,-6.8251089
-1.4981333,-6.6237725
-1.4979577,-5.9418377
-1.4976789,-4.1709669
-1.4974054,7.273658
-1.4970523,-6.9374306
-1.4969951,6.9566254
-1.4969286,-8.1572161
-1.496342,-7.2132592
-1.4961252,4.5102533
-1.4960482,5.8538611
-1.495942,7.7500908
-1.4951418,7.1790177
-1.4945856,4.7619292
-1.4944019,-5.9910022
-1.4938183,6.9203827
-1.4935252,6.0754446
-1.4933739,-4.8240066
-1.4923576,-5.1456214
-1.491878,7.5036639
-1.4914473,-6.2893166
-1.4912669,-8.4370194
-1.4911213,-5.8497553
-1.489882,-7.0241523
-1.4898039,-6.5299061
-1.4897942,-5.6133788
-1.4892126,6.0308231
-1.4888308,5.7696754
-1.4887122,7.313272
-1.4886499,4.1115748
-1.4886045,7.1254705
-1.4880365,6.9692833
-1.4871509,-6.3675901
-1.4871208,-6.2024191
-1.4866652,-6.4679517
-1.4862968,6.2406308
-1.4861596,-4.5994764
-1.485674,6.856333
-1.4855275,-6.8636195
-1.4852182,5.9205789
-1.4845399,6.6183574
-1.4840836,5.2759064
-1.4838401,-4.7028848
-1.4832737,-5.8042207
-1.4828207,8.6605414
-1.4826751,-4.6316593
-1.4822211,-7.7731221
-1.4820109,5.0520453
-1.4819224,-6.8802614
-1.4818359,-6.9215822
-1.4815813,4.5780328
-1.4815109,-5.4024898
-1.4814998,4.4715855
-1.4814702,-6.5684352
-1.4808873,6.462664
-1.4808305,6.9338861
-1.4808192,-6.0818818
-1.4804616,-4.1896554
-1.4803061,8.005197
-1.4802601,-6.6175644
-1.4799153,-4.5070214
-1.4798743,6.9514566
-1.4793162,-6.9097976
-1.4786799,-4.5330435
-1.4784544,-5.1867358
-1.4778884,6.3874395
-1.4775152,-5.4855947
-1.4771943,-6.4373535
-1.4750932,6.9452821
-1.4748511,-4.2932955
-1.47398,5.0078581
-1.473701,6.9497575
-1.4736727,6.6860536
-1.4734935,-4.8146446
-1.4728974,-4.6804832
-1.4721867,6.9919424
-1.4718612,-4.5068866
-1.4702816,-4.4958211
-1.469711,-3.8270721
-1.4693401,-6.1231585
-1.4688308,8.3720799
-1.4685848,6.191911
-1.468541,5.1129249
-1.467436,7.5818772
-1.4669557,-7.6796088
-1.4668355,5.6282659
-1.4659588,4.8402551
-1.4657612,5.2943231
-1.465223,-5.7148369
-1.464493,-7.0599777
-1.4640287,-7.1967774
-1.4628873,-4.5798172
-1.4625111,6.8807619
-1.4619156,-7.8591648
-1.4615613,-5.2295132
-1.4615318,8.7437068
-1.4609858,7.1891733
-1.4599042,-8.8321307
-1.4595582,5.8313244
-1.4576758,5.1913491
-1.4576117,5.7496694
-1.4572073,-4.1553576
-1.4567226,6.9615994
-1.4564169,-6.532847
-1.4559672,7.0312226
-1.4559446,-4.4671624
-1.4551606,-6.5019849
-1.4538124,-4.309009
-1.4536778,7.2809029
-1.4534645,6.4886418
-1.4531087,-3.7599014
-1.4527096,8.652306
-1.4526293,5.6081042
-1.4513358,5.9637856
-1.4505232,-8.615359
-1.4500004,7.2409991
-1.4496258,6.7147433
-1.4495732,8.7260815
-1.4491035,-5.6744544
-1.4490868,4.5289543
-1.4482194,-4.8081353
-1.4477604,8.6983219
-1.4473844,6.9070056
-1.4470774,-6.2983633
-1.4461557,6.640578
-1.445879,7.0854149
-1.4454495,-5.4574632
-1.4454214,6.2631722
-1.443846,6.9999322
-1.4436341,-6.3775948
-1.4435466,-4.6042501
-1.442796,-6.0052204
-1.4427551,6.4110905
-1.4424225,-5.911947
-1.4417962,6.0960444
-1.4414071,-5.0184452
-1.4413562,-4.9898344
-1.4406725,-5.2733931
-1.4393165,-6.7121327
-1.4393016,7.642548
-1.4392775,-8.3997264
-1.4392339,-6.2130998
-1.4389885,5.3293994
-1.4389838,4.511163
-1.438572,-5.5432487
-1.4383958,-5.0489973
-1.4377135,-6.6097604
-1.4376041,-4.963879
-1.4369109,-6.0533347
-1.4363967,-6.4450658
-1.4363708,-4.4529968
-1.4362018,4.4588395
-1.4360909,-6.6975104
-1.4359483,-7.3336954
-1.4356398,-8.5040051
-1.4351053,6.9545461
-1.4347305,6.9280924
-1.4344983,-3.7589575
-1.4344196,-5.8683338
-1.4328718,-5.0810513
-1.4322705,4.5343253
-1.4322117,-7.3824212
-1.4315088,5.1303589
-1.4310711,-3.9756865
-1.431065,-4.3923597
-1.4303511,-6.7504301
-1.4299924,-4.9416709
-1.4294821,7.0403077
-1.4293314,6.0509901
-1.4290105,6.7462032
-1.4288973,5.346433
-1.4282814,-7.0364486
-1.4282707,4.5214844
-1.4271518,6.5157626
-1.4266994,7.8400589
-1.4266128,5.210712
-1.4264602,4.6109202
-1.4251792,5.5703004
-1.424941,6.9396459
-1.4247556,-5.1147066
-1.4241849,-8.3830189
-1.4237517,-6.3442301
-1.4236949,6.9499036
-1.4229301,7.1457765
-1.4226682,6.948558
-1.4222752,-6.260146
-1.4222402,4.5262624
-1.4221663,4.8398441
-1.4219658,-8.4428047
-1.421675,7.3572695
-1.4213728,-6.7739432
-1.4212889,-3.8548915
-1.4207555,6.2139746
-1.4206649,6.9818562
-1.4206567,-4.9245632
-1.4205977,4.7964732
-1.4203999,-6.5697278
-1.4202835,-4.3904268
-1.4202432,-6.4163197
-1.420036,-6.1371376
-1.4196705,4.9862649
-1.4188089,-4.3115928
-1.4187775,-5.7775143
-1.4175943,5.027317
-1.4173006,-6.5083088
-1.4165396,7.3956349
-1.4163053,4.2747461
-1.4162489,-5.3183799
-1.4157828,-6.6747384
-1.4155796,7.0955958
-1.4149068,-4.8061931
-1.4147645,-7.4734493
-1.41443,-8.7210497
-1.4141493,5.5516133
-1.41406,6.6640785
-1.4137057,-5.1503534
-1.4136282,-3.7220646
-1.4132329,-6.6082626
-1.4126166,-7.0694237
-1.410721,6.7793462
-1.4101773,5.3826827
-1.4101537,6.4353493
-1.4096102,8.2295545
-1.4092083,7.7407078
-1.4089273,-4.3928166
-1.4083026,8.7728313
-1.4080309,7.248001
-1.4077491,-5.5132497
-1.4074144,6.2857414
-1.4069899,-6.4817662
-1.4068676,-4.911443
-1.406088,-5.7354373
-1.4056316,-7.6120732
-1.4055718,-7.0398297
-1.4053991,-6.1795695
-1.4044243,-7.9305904
-1.4029622,-5.1881428
-1.4026749,5.9405134
-1.4025795,5.7097331
-1.4024184,-4.7376394
-1.4014789,4.6265193
-1.4014339,5.4021858
-1.4004614,5.8742816
-1.4004434,-6.6656913
-1.3998418,-4.4295506
-1.3993843,-5.601441
-1.3993561,6.5435082
-1.3991978,-6.8286882
-1.3990999,-7.322581
-1.3971599,-8.7025967
-1.396998,7.3255364
-1.3948612,5.5154515
-1.3948346,-8.5649417
-1.3930063,6.116586
-1.392606,-7.7085112
-1.3918067,-5.2276822
-1.3912306,-5.9735471
-1.3906922,7.2065927
-1.3902655,-4.9007472
-1.3896949,5.4407903
-1.3894246,-8.3887494
-1.3889657,7.1550606
-1.3889154,5.4970926
-1.3887437,-7.8704974
-1.3885199,6.9887105
-1.3883572,-5.3650629
-1.388302,-6.855194
-1.3882578,-4.6614305
-1.3877213,6.6902876
-1.3873297,-6.5722244
-1.3870508,6.8090095
-1.3868551,7.0159489
-1.3868151,5.0887935
-1.386733,-5.9295281
-1.3866683,-4.5550977
-1.3865871,5.4597113
-1.3862823,5.788427
-1.3856061,-6.0673089
-1.3854641,-6.5414277
-1.3844695,4.8660312
-1.3817707,6.4606747
-1.3805615,6.9724701
-1.3799323,-7.1656442
-1.3798596,-4.5363308
-1.3796569,-6.3535547
-1.3792421,5.6894811
-1.3780006,-6.1124289
-1.3779884,-4.4285434
-1.3777306,5.9834603
-1.3776702,6.2360595
-1.377396,-5.2685669
-1.3761238,-6.4258099
-1.3760942,-7.0338688
-1.375945,6.0706325
-1.3755772,-6.269846
-1.374165,7.9573658
-1.3740897,8.1086715
-1.3738863,4.1707545
-1.3738198,7.3613594
-1.3735903,5.2477831
-1.3730033,7.0591023
-1.372596,-4.8125056
-1.3718058,7.4558505
-1.3714531,4.9640215
-1.3711339,-5.5694457
-1.3710653,-4.8918551
-1.3709889,8.3154319
-1.370935,6.3085657
-1.3708972,-5.8411381
-1.3708957,-7.4091289
-1.3700333,6.5713073
-1.3696542,-4.7268418
-1.3691222,4.5076542
-1.3681784,-6.9028527
-1.3660844,6.7196082
-1.3659332,-7.0279657
-1.3657681,8.6543146
-1.3656835,8.6326438
-1.3656608,-6.4895024
-1.3643302,4.564275
-1.3638343,7.2930648
-1.36305,-6.6521075
-1.362593,-3.7863317
-1.3625002,4.5463631
-1.3618022,5.1630915
-1.361645,6.8349986
-1.3611431,-5.7971361
-1.3608756,5.8509449
-1.3607727,4.6564188
-1.3605997,-7.9827906
-1.3601889,-5.6601662
-1.3598192,-6.9240363
-1.3596222,4.8267386
-1.3592596,-4.2565153
-1.3590913,7.0225863
-1.3588754,4.5365102
-1.3581999,-5.3109895
-1.3580714,-5.4137057
-1.356542,4.7898898
-1.3564752,5.0040091
-1.3564659,4.5487371
-1.3563667,-6.1923254
-1.3563389,-6.3174229
-1.3562388,6.4870892
-1.355231,-6.3974602
-1.3546886,-6.6088282
-1.3544733,-9.1242288
-1.3529586,4.5785348
-1.3523328,-4.2536023
-1.3521132,7.2135253
-1.352026,-7.0118463
-1.3518411,4.8845742
-1.351813,-4.6946441
-1.3514276,5.7678549
-1.3512759,-6.4618777
-1.3511837,-7.4920902
-1.3509879,7.3302024
-1.350714,7.1146303
-1.3506135,-4.3789524
-1.3505668,5.2656317
-1.3503228,6.9629569
-1.3478883,6.7516769
-1.3477521,-6.9622726
-1.347715,-6.5473164
-1.3471088,-4.8840439
-1.3467427,-4.164568
-1.3467325,-7.0035013
-1.3450981,4.5213126
-1.3447201,-3.734718
-1.3444061,6.9782915
-1.3442353,-6.9792882
-1.3442299,6.1374828
-1.3440987,4.6701463
-1.344029,-4.4398622
-1.3438989,8.6988376
-1.3430863,5.1056365
-1.3429221,7.0681936
-1.3427882,6.861578
-1.3427061,4.8206893
-1.3426471,8.6195796
-1.3418995,-6.2358915
-1.3410427,-6.6477708
-1.3408673,-8.3604153
-1.340179,-8.3512665
-1.3399053,5.6487416
-1.3388387,-7.1376832
-1.3388121,-7.6297999
-1.3387222,7.4083406
-1.3384093,6.258373
-1.3380734,4.9414047
-1.3378414,-6.0342798
-1.3378105,-7.8080868
-1.3373775,-6.5237837
-1.3366714,-5.9896812
-1.3351633,6.5963434
-1.3349786,-5.3545434
-1.3346938,6.3314601
-1.3334215,-5.6264072
-1.3326313,6.515152
-1.332562,7.5122017
-1.3319121,6.8907952
-1.3313989,6.7836066
-1.3297629,6.9542518
-1.3283022,-5.4641983
-1.328132,-8.646686
-1.3275444,5.1811196
-1.3274804,-3.7376104
-1.327058,-7.0960829
-1.3268621,-6.126458
-1.3268051,7.0024243
-1.3263075,-8.2440118
-1.3260341,6.9186461
-1.3252964,-8.3505595
-1.3250382,5.9599042
-1.3250218,6.0901701
-1.3246478,4.5818096
-1.3238908,7.8026942
-1.3238098,-8.1065844
-1.3237781,-6.7327037
-1.3237353,-6.7683742
-1.3236663,4.3199425
-1.3234141,-5.7184075
-1.3227512,5.6282848
-1.322082,-5.9040843
-1.3219916,-7.9277228
-1.3219408,6.9398777
-1.321362,-6.6099923
-1.3210397,7.2590965
-1.3196758,7.1717604
-1.3192142,6.9501707
-1.3186398,-3.8171174
-1.3184595,4.8521796
-1.318444,-4.4345149
-1.3183652,-6.1673395
-1.3182619,6.9492964
-1.3182001,7.2975961
-1.3168633,-4.8295803
-1.3165909,-4.8794382
-1.3165817,4.6978866
-1.3165155,-6.579874
-1.3164707,-6.792012
-1.3162393,7.1231979
-1.3157255,-6.7194464
-1.315286,-4.2978391
-1.3151735,4.9180135
-1.3142154,-5.8596176
-1.3140074,-4.3814446
-1.3126158,5.300355
-1.3113114,8.2052826
-1.311187,5.0628035
-1.3110591,-7.3061079
-1.3105128,-6.4071521
-1.3101479,5.8937934
-1.3101222,6.9677874
-1.3100548,-6.3270676
-1.3092631,6.0025883
-1.3088826,6.8094586
-1.308193,-5.399548
-1.3079647,6.5437034
-1.307814,7.8626655
-1.30681,-6.4710445
-1.3068036,-4.7772149
-1.3060488,-3.7665364
-1.3051128,4.8940984
-1.3048033,-3.8906242
-1.3029648,4.8736872
-1.3017451,4.9815837
-1.301619,7.037045
-1.3015501,6.6201599
-1.3013804,-4.6209035
-1.3012779,6.2807903
-1.3004753,7.4636097
-1.2992399,6.3545793
-1.2987777,-4.6344728
-1.2985753,5.3170828
-1.2985368,-4.5955229
-1.2982007,8.4946639
-1.2969992,-5.5159744
-1.2959925,7.0094267
-1.2959112,-6.8489193
-1.2954919,-5.6839125
-1.2952055,-6.5314734
-1.2944282,-7.1096349
-1.2942694,8.0079699
-1.2937286,5.5880275
-1.292826,8.6278213
-1.2927789,-6.2477324
-1.2918769,6.1588829
-1.2901837,4.6003489
-1.2897161,6.8362404
-1.2892339,-6.3730446
-1.2891697,-8.3860042
-1.2890969,-6.645191
-1.2889594,-4.3254132
-1.2887269,-4.0734681
-1.2882346,-8.6081305
-1.2881274,5.7275199
-1.287983,4.8193776
-1.2861834,-6.4461683
-1.2858443,-8.4469314
-1.2853011,6.9580352
-1.2847934,-6.6990764
-1.2845049,-4.5620583
-1.2843826,7.1787375
-1.2843289,-6.0491692
-1.2839474,-5.7770483
-1.2838826,-6.8805781
-1.2831563,7.5473991
-1.2820626,5.8062296
-1.2817715,-6.0944264
-1.2802656,5.5694384
-1.2799138,-6.5061183
-1.279147,-6.5852002
-1.2790931,-6.2913927
-1.2786991,7.0853197
-1.2786335,-5.4465245
-1.2778737,6.5705545
-1.2777357,-4.6826867
-1.277275,5.3500274
-1.2772732,6.86534
-1.2769815,-4.8798894
-1.2761626,6.1100207
-1.276076,7.2633913
-1.2757452,-4.5537336
-1.2748381,4.6241614
-1.2747443,6.9904169
-1.2728811,-5.9650639
-1.2721561,4.5096623
-1.2717637,8.089621
-1.2716148,6.6441908
-1.2715917,4.2102422
-1.2713156,-7.9876408
-1.2710284,7.0448515
-1.271025,8.6020323
-1.2709111,6.8956055
-1.2698479,6.9525478
-1.2692773,7.2246324
-1.2681135,6.9227363
-1.2680796,5.3670704
-1.2679392,-6.5623614
-1.2678527,5.1364762
-1.2676311,6.9437098
-1.2663518,-6.1829934
-1.2662045,5.870183
-1.2660868,6.3779719
-1.2659495,6.9518098
-1.2658689,-5.5683594
-1.2658391,5.216386
-1.2658253,-7.8174229
-1.2656672,-5.9214497
-1.265635,7.6207365
-1.2651949,6.3032282
-1.2647883,-6.6913975
-1.2637452,4.889866
-1.2631532,5.0787528
-1.2628843,-7.2949834
-1.2618221,4.5493095
-1.2617478,-4.0541098
-1.2607704,-6.9358786
-1.2606358,5.7072873
-1.2604413,-8.2923856
-1.2604346,-8.661541
-1.2583997,-5.7409448
-1.2582586,-7.7255968
-1.2580791,-6.6465553
-1.2580755,7.5109593
-1.2579981,5.5335196
-1.2578513,7.3364235
-1.2573923,-4.5356078
-1.2571971,-8.3433067
-1.2571455,-7.4614655
-1.256962,-6.2199432
-1.2563285,4.9578358
-1.2549523,-4.7726519
-1.2547122,-8.331788
-1.2535099,8.7699582
-1.2523794,-8.2746656
-1.251759,5.9785344
-1.2509534,-4.2281039
-1.2504736,5.4041975
-1.2502073,-6.616733
-1.2498392,-6.9608097
-1.2498022,4.59199
-1.2491497,4.3730858
-1.2490264,-7.1270948
-1.2486564,8.8026877
-1.248579,5.5156306
-1.2482633,-4.8516976
-1.2479365,-5.4950838
-1.2460735,5.7844902
-1.2459467,6.0208146
-1.2456541,7.1385549
-1.2443275,6.6689032
-1.2443225,5.4232688
-1.2442996,7.0932834
-1.2435896,6.5948458
-1.2429638,-7.141726
-1.2427779,-6.3831106
-1.2427147,6.1805074
-1.2425561,-5.8361671
-1.2424597,-4.5287141
-1.2423522,4.6243478
-1.2420165,4.5885628
-1.2417326,5.0354889
-1.2412138,6.9962602
-1.2404066,-6.4566264
-1.2388545,5.233751
-1.2384029,5.4791304
-1.2380954,6.4023677
-1.2380413,5.4607008
-1.2375056,-5.148321
-1.236123,-7.8759925
-1.2360961,-5.1774489
-1.2359856,-8.1423707
-1.2359057,-5.1206818
-1.2355785,-6.5149867
-1.2355721,-7.1264328
-1.2355283,-4.7295558
-1.2349281,4.5848848
-1.2341505,7.0216731
-1.2336728,4.8445073
-1.2336086,-5.6215134
-1.2335674,-7.6124594
-1.2332106,-8.3895366
-1.2330673,6.9781666
-1.2330141,-7.5592539
-1.232724,-5.2078162
-1.2323881,7.3733305
-1.2320625,5.1512352
-1.2318642,-4.4162065
-1.2318477,-8.507372
-1.2316874,-3.8839028
-1.2315583,-7.0069961
-1.2313914,8.598362
-1.2297744,-6.3027825
-1.2295989,6.3256935
-1.2294764,-5.0958453
-1.2292581,-6.1078353
-1.2285989,-4.8905933
-1.2275522,-5.2394551
-1.2275516,-4.6284264
-1.2273495,-3.7953061
-1.2257722,7.2288786
-1.2257102,6.1307123
-1.2255745,-6.5713834
-1.2254919,4.8849467
-1.2254639,4.934084
-1.2251211,5.9124074
-1.2249963,-3.9078105
-1.2249556,-6.0227323
-1.2249097,7.3035706
-1.2244407,8.8422132
-1.2243179,-7.0286115
-1.223914,-4.3665141
-1.223718,-6.1532403
-1.2229142,-8.5803785
-1.2225336,6.6964177
-1.221908,7.5511533
-1.2213372,-5.7979956
-1.220638,-5.5450257
-1.2203765,-3.8528098
-1.2202082,-7.1130065
-1.2200915,-5.2730402
-1.219634,-6.4269589
-1.2193845,-8.3303922
-1.2189929,-5.073751
-1.2179635,-4.497042
-1.2169788,-6.6819125
-1.2166226,-7.1023559
-1.2162309,-5.9819523
-1.2157161,4.8531609
-1.215535,-6.4907678
-1.2151178,-6.7840381
-1.2150528,-6.3466037
-1.2148713,-7.0664509
-1.2147171,-8.3146487
-1.2139323,5.666439
-1.2137374,6.619356
-1.2137098,-7.0799672
-1.212217,6.4277153
-1.2121569,-8.2986301
-1.212082,-6.6215431
-1.2119926,-6.8064826
-1.2118466,-5.3091383
-1.2106784,-7.4579132
-1.2106387,-4.3580394
-1.2101913,7.1453689
-1.207888,7.1897785
-1.2076294,-6.548902
-1.206547,-4.7572192
-1.2063883,4.8661026
-1.2063375,-5.0565504
-1.2062964,-6.2344724
-1.2061409,7.0599127
-1.2057983,6.7270439
-1.20518,4.909637
-1.2032303,7.3378783
-1.2031295,-8.3187838
-1.2029661,-6.7523565
-1.2027771,7.0269938
-1.2024812,7.6884393
-1.2012822,-5.3469171
-1.2003328,4.8868205
-1.2002135,-5.675451
-1.2000671,6.9678203
-1.1995573,-7.1628127
-1.1993656,4.6519682
-1.1992086,-6.5994802
-1.1989122,-4.063873
-1.1988533,-5.8951453
-1.1986649,6.2020527
-1.1986402,8.5827347
-1.19836,-8.4469647
-1.1977291,-7.7212172
-1.1972883,-4.8183434
-1.1966334,-4.5262287
-1.1956133,6.9837024
-1.1951552,7.8195186
-1.1947176,-6.8651359
-1.194044,5.6457736
-1.1934095,5.2674693
-1.1932217,-6.2727404
-1.1928863,-5.5956139
-1.1927683,6.3480979
-1.1917107,6.7583768
-1.1911187,8.4837505
-1.1899957,-4.2837121
-1.1894948,-3.8385555
-1.1894619,4.6916391
-1.1894006,4.3775495
-1.1889145,7.4186496
-1.1888395,-5.0428212
-1.1888251,-6.680262
-1.1887612,5.0501957
-1.1884163,4.9179319
-1.1878199,-6.74107
-1.1877241,-4.4603198
-1.1877122,6.4538408
-1.187537,6.6445679
-1.1873417,-3.822146
-1.1872091,6.038496
-1.1862133,-7.6018049
-1.1858611,-5.3855512
-1.1854486,-6.6506113
-1.1839576,5.9959646
-1.1838893,4.5195162
-1.1838131,-6.8996908
-1.1837806,7.2693353
-1.1835419,7.9824041
-1.1829784,4.2563161
-1.1824945,4.5978201
-1.1820047,-5.8552577
-1.1804286,5.8232003
-1.1803385,4.61281
-1.1801095,7.6159225
-1.1792981,-8.2840386
-1.1792064,-4.0204383
-1.179023,-7.6335035
-1.1774764,7.3051504
-1.1771642,5.8881471
-1.1771559,5.7429872
-1.1764091,6.9598844
-1.1763241,6.1518001
-1.1755107,5.1076835
-1.1754421,-3.871888
-1.1752062,5.0095837
-1.1747092,-6.0794395
-1.1746129,7.0083341
-1.1744726,-4.5080243
-1.1742908,-8.288436
-1.1740692,5.2838208
-1.1735531,6.7840783
-1.1730262,-6.4370505
-1.1722051,-3.799986
-1.1719511,7.1076296
-1.1718663,7.0670078
-1.1717558,-7.2338897
-1.1712775,-6.1662494
-1.1708057,-4.4348903
-1.1704003,4.5592867
-1.1689212,-6.501339
-1.1678927,-4.8789479
-1.1675778,-6.0397088
-1.1671449,-4.5282626
-1.1667646,-5.0320902
-1.166687,-8.3544136
-1.1664416,7.1939591
-1.1661824,-4.9080812
-1.1661808,-5.4257389
-1.1657678,6.4812792
-1.1655871,-6.3572779
-1.1654726,4.8690436
-1.1648925,4.6388544
-1.1646417,8.2625246
-1.1646116,-4.3826145
-1.1645258,-5.7301616
-1.1641891,6.9538595
-1.163159,-6.2105456
-1.1631024,-5.6471541
-1.1629685,6.6704896
-1.1626596,-6.5580163
-1.1619971,6.3716601
-1.1614086,5.1826718
-1.1613023,6.94733
-1.161073,6.8099778
-1.1603206,-4.4775889
-1.1602063,-6.9674812
-1.1599857,-3.8910745
-1.1599705,5.6045976
-1.1593539,-3.795838
-1.1592364,6.2236026
-1.1591329,-7.8663118
-1.1589814,6.9731631
-1.157958,-8.2456685
-1.1573307,4.6115533
-1.1567562,-6.6079551
-1.1566942,6.9282588
-1.1562583,7.3752293
-1.1558314,-7.921307
-1.1550504,6.8394512
-1.1541389,4.7803976
-1.1535696,6.9023624
-1.1531276,6.8719833
-1.152585,7.8830745
-1.1518392,4.7961866
-1.1508658,-5.9550523
-1.1486269,8.6041364
-1.1482183,-6.997216
-1.1477079,-6.4029878
-1.1474507,-4.202873
-1.1473624,-6.4772603
-1.1464293,-6.6543696
-1.1458622,7.4611329
-1.1457953,5.7225742
-1.1450118,5.5847335
-1.1449856,5.3163519
-1.1449193,-6.7235439
-1.1448348,6.5094368
-1.1447015,5.9297625
-1.143879,-6.5344104
-1.1436347,6.6987554
-1.1432434,4.92239
-1.1429321,-5.024229
-1.1428864,-6.2858523
-1.1428618,4.8594014
-1.1426455,-5.4674337
-1.1407244,7.0144286
-1.1401437,-8.2962299
-1.1396387,5.8005393
-1.1392056,-8.260099
-1.1390079,-5.9129427
-1.1388645,-3.8704701
-1.13733,5.1214859
-1.1368705,7.1560794
-1.1366364,6.396327
-1.1365906,-8.9383534
-1.1365511,8.7184861
-1.1365294,7.0387802
-1.1361758,-6.5895068
-1.1359396,7.2709871
-1.1355155,-7.2037766
-1.1348521,7.1138846
-1.1347954,7.2346486
-1.134692,-5.2246159
-1.1344115,6.0562814
-1.1340378,-5.253418
-1.1337211,5.332386
-1.1335119,-5.1965532
-1.1334436,-7.1897712
-1.1317124,6.9639617
-1.1315292,-5.6996816
-1.1314216,-5.2833324
-1.1312553,-6.6335157
-1.1306024,5.1988169
-1.1303344,-4.8206195
-1.1298593,-7.8015479
-1.129303,-6.3261003
-1.1292364,6.1730243
-1.1288125,6.7293647
-1.1287666,-5.1703671
-1.1275259,-5.7852482
-1.1270078,-4.1467772
-1.1261605,-5.3151867
-1.1250714,-7.0522229
-1.1248488,-3.8089255
-1.1235517,-4.6959919
-1.1231122,-4.7100232
-1.1228229,-6.682338
-1.1225178,6.9950386
-1.1224877,6.2449647
-1.1220505,6.0130099
-1.1220189,-8.3345033
-1.1219719,-8.286168
-1.1219051,-8.2814031
-1.1218329,6.5371868
-1.1210206,-6.7166628
-1.1209703,-8.3064087
-1.1209401,5.5470886
-1.1209387,-6.1354153
