upmm,anode_entrance
-10.132096,-0.21534718
-10.131603,5.0540471
-10.131549,4.5614595
-10.131429,0.025029654
-10.130285,3.1144604
-10.129975,4.4081754
-10.128927,3.9041623
-10.12819,4.8388581
-10.127888,2.2275959
-10.127752,1.6251148
-10.126938,3.2726143
-10.126285,1.3704114
-10.12575,2.9549766
-10.125223,0.58214601
-10.125117,-0.049577143
-10.123862,3.4292331
-10.122439,1.1548553
-10.122185,-2.0154188
-10.121658,-0.26786471
-10.12109,0.049948166
-10.119138,1.4886026
-10.119009,5.4582263
-10.118748,3.1000972
-10.118266,1.2783267
-10.117895,-0.26599582
-10.117242,-0.23214551
-10.116371,5.6179128
-10.115935,-1.5820316
-10.11524,4.6869696
-10.11494,3.0523231
-10.11264,0.80669444
-10.11222,1.0495759
-10.111864,4.4660487
-10.111409,-0.48048588
-10.110464,0.49379322
-10.110065,-1.4598092
-10.109246,4.1593885
-10.108947,-1.5445372
-10.108428,4.1295706
-10.108051,2.0427314
-10.107904,2.6174566
-10.107181,3.0237521
-10.10693,2.803156
-10.106296,3.7310899
-10.106283,4.4866917
-10.105906,4.9404564
-10.105292,-0.42025132
-10.105281,3.6010146
-10.104473,5.1342238
-10.10244,1.3814624
-10.102388,5.4159077
-10.102014,1.7557088
-10.1019,5.8230492
-10.101385,4.3669387
-10.100917,6.2501406
-10.099499,3.1409631
-10.099317,7.2248374
-10.09912,3.7299359
-10.098471,2.4169689
-10.09804,0.81647726
-10.09785,1.6705569
-10.096017,-0.609338
-10.096001,-0.15974351
-10.095061,4.7619522
-10.09326,2.5784989
-10.093094,4.5520455
-10.092533,3.2058321
-10.091853,0.70091511
-10.091081,1.7769923
-10.090518,4.5369114
-10.089377,-0.74852885
-10.089187,1.9066303
-10.089165,3.4548451
-10.088098,4.7506744
-10.087232,-0.75306613
-10.086753,3.0184134
-10.086752,5.2281075
-10.085651,0.3386156
-10.085239,5.8547601
-10.084681,3.042013
-10.084362,-0.67201655
-10.084237,3.2871234
-10.084189,4.1367299
-10.082337,3.8897335
-10.081724,-0.54929446
-10.08094,4.6022107
-10.080871,3.9872343
-10.080536,5.2062564
-10.079315,0.83667401
-10.077537,4.7903117
-10.077101,0.27081157
-10.075176,0.70501568
-10.074332,-0.2989413
-10.074009,0.14890927
-10.07399,5.5883864
-10.073698,0.97199504
-10.072186,0.54150668
-10.071343,-0.85961017
-10.071305,5.8008199
-10.070142,3.3890614
-10.069873,6.3354305
-10.069267,3.9602184
-10.06898,4.4791182
-10.068889,4.5411541
-10.067066,0.4885713
-10.066484,2.3746757
-10.066228,1.0098371
-10.064529,1.8874347
-10.063753,1.2910033
-10.063455,-0.61242528
-10.063164,-0.41342361
-10.062966,3.9360086
-10.061624,4.2334502
-10.061503,5.8697192
-10.060409,4.5628014
-10.060347,6.4474933
-10.059855,1.5933999
-10.059406,-0.30710783
-10.058951,-0.2934257
-10.058901,3.0405618
-10.058683,4.7574507
-10.058175,0.72893174
-10.056742,0.11846071
-10.056326,0.83871499
-10.055559,-0.6332513
-10.05535,4.5345154
-10.053397,4.6424423
-10.051789,4.6441755
-10.051738,2.2638327
-10.051293,-0.28132127
-10.050677,1.9213032
-10.049766,3.1368021
-10.047918,0.49374261
-10.047874,3.7339066
-10.047622,0.78559948
-10.047019,5.2271462
-10.045737,1.4699656
-10.045721,-1.3951322
-10.045545,-0.50574851
-10.045005,2.765144
-10.043868,-1.1572233
-10.043316,0.030349678
-10.041896,0.91462153
-10.041787,3.7235612
-10.040246,-0.25267949
-10.040132,-0.44775139
-10.039845,4.929222
-10.039437,-0.87261905
-10.038688,-0.71949754
-10.034431,2.4754154
-10.034298,3.2937106
-10.034077,-1.1010035
-10.033663,5.7338122
-10.033591,0.92302299
-10.03359,-1.5183699
-10.033302,-1.0635692
-10.03324,4.4718494
-10.032032,2.8597209
-10.031506,2.6000214
-10.031012,2.9762772
-10.030509,0.95604621
-10.03049,6.5163761
-10.030472,-1.4232367
-10.030185,-0.46790016
-10.030154,1.979082
-10.030109,1.1368773
-10.026793,1.2920015
-10.025943,0.39741011
-10.025623,-1.7404958
-10.025294,1.8008113
-10.025088,1.3552338
-10.024784,1.4902826
-10.0244,-0.38848931
-10.023907,0.49213133
-10.023746,3.6911661
-10.023436,2.7329385
-10.021881,-0.52430845
-10.021026,4.6196238
-10.020532,4.7698963
-10.020314,1.112715
-10.019301,2.4189374
-10.019166,1.4681905
-10.018771,-0.5779409
-10.01807,5.1243651
-10.017254,4.6899915
-10.015518,-0.40430965
-10.015457,-0.650824
-10.015205,1.0000226
-10.014229,2.7299393
-10.014225,3.4889767
-10.013973,3.8991827
-10.013568,-0.58618199
-10.013266,-0.76804422
-10.012696,4.1453592
-10.012184,-1.0276287
-10.011971,2.8088447
-10.011759,0.4615186
-10.011415,0.79162941
-10.011181,4.2369904
-10.010014,4.7375371
-10.009709,-1.1202386
-10.009392,2.9549574
-10.009199,4.4398335
-10.009004,-0.91261094
-10.008559,0.50892163
-10.008043,0.26835136
-10.007749,-0.68170954
-10.007473,-0.37784556
-10.00699,0.062926624
-10.006466,1.177265
-10.006433,2.5185447
-10.005696,4.783731
-10.004474,4.9007595
-10.00378,3.9290447
-10.002257,-0.57526304
-10.002225,2.2658476
-10.002066,5.5583623
-10.001637,-0.1512733
-10.000806,0.69080984
-10.000194,-0.65389226
-10.00004,2.3644304
-9.9999929,3.1949529
-9.9997263,-0.54453341
-9.9984822,5.0268385
-9.997983,3.5805687
-9.9970199,1.0380293
-9.9967284,3.6717749
-9.9959102,-0.49491288
-9.9957719,0.38798149
-9.9957005,3.2267031
-9.9938276,2.5070721
-9.993317,3.112337
-9.9929786,5.7813371
-9.9918571,5.3133547
-9.9907413,3.5644483
-9.9906342,4.1531167
-9.9902276,1.8173867
-9.9889201,4.9592224
-9.9884152,-1.6609134
-9.9873866,1.5716155
-9.9866932,4.8843115
-9.9854091,1.9831187
-9.9848746,1.73575
-9.9847423,4.6851503
-9.984654,1.8794657
-9.9845834,5.4598767
-9.9831709,0.21400893
-9.9820014,0.57303355
-9.9806767,-0.7374748
-9.9802055,4.6804646
-9.9799196,0.39762149
-9.9788628,1.9539087
-9.9786056,4.4191859
-9.9781451,1.6693541
-9.9768978,-1.8511338
-9.9748499,-1.7698779
-9.9746585,4.537979
-9.9742519,2.3543799
-9.9736,5.4379625
-9.9735429,-0.47679513
-9.973144,0.5774603
-9.972825,2.851492
-9.9725122,3.0040721
-9.9725109,-0.23948256
-9.9723252,-0.63948992
-9.9720384,5.9629314
-9.9703875,3.9064628
-9.9699159,1.1953298
-9.9681958,4.7248666
-9.9667066,4.6527592
-9.9664051,0.49006731
-9.9655112,4.0068425
-9.9653278,-2.0889698
-9.9651318,3.6368323
-9.9640332,3.1805833
-9.9633529,5.4141948
-9.9630257,6.2046669
-9.9617684,0.12373204
-9.9616539,5.004055
-9.961003,1.4187681
-9.9608905,1.0712242
-9.9606991,5.4502916
-9.9600531,-1.5475304
-9.9595778,6.072704
-9.9591161,1.8586573
-9.9588222,-1.5108083
-9.958006,4.16228
-9.9579111,4.2904475
-9.9557392,-1.1502914
-9.9542417,-1.1101001
-9.9521341,4.0775745
-9.9519823,4.7310046
-9.9516602,5.2284765
-9.9513392,1.0150121
-9.9493515,1.7808257
-9.9490743,4.8037132
-9.9481955,4.8687545
-9.9474219,6.0371399
-9.9464643,-0.9243678
-9.9457893,4.0870307
-9.9454147,-1.975598
-9.9453315,6.2079858
-9.9436621,3.1782642
-9.9430566,-1.4600371
-9.9425718,-2.3210148
-9.9421806,3.7317834
-9.9417982,0.38604182
-9.9415295,5.6159965
-9.9409648,3.9457251
-9.9404786,1.9627754
-9.9404149,1.6471532
-9.9398169,0.18124597
-9.9392548,2.0634417
-9.9387678,5.9874407
-9.938411,2.0882291
-9.937984,6.2557004
-9.9370904,0.76954894
-9.936875,1.7909201
-9.9367721,1.6765052
-9.9367361,3.8140156
-9.9365331,2.452019
-9.9357635,3.5827416
-9.9346246,-1.0439318
-9.9345533,5.5509409
-9.9335318,1.4851489
-9.9321784,0.4661596
-9.9312421,3.4114099
-9.9303321,1.6623996
-9.9282882,6.1807352
-9.9280455,6.0056352
-9.9276223,3.8282987
-9.927616,-1.7253298
-9.9270032,-0.48867509
-9.9269199,2.1337291
-9.9265198,1.1378493
-9.9263559,3.7864459
-9.9259806,1.212464
-9.9232673,3.9689444
-9.9212738,0.18133316
-9.9206957,-0.03908076
-9.9199548,6.2675551
-9.9195559,1.5334607
-9.9191379,4.747122
-9.9162421,0.44301119
-9.91532,1.0082353
-9.915316,-1.7724514
-9.9142896,3.7961261
-9.9142104,5.1154008
-9.9133588,-0.55670708
-9.9129357,5.6728757
-9.9128645,0.081392996
-9.9124501,2.4431278
-9.912189,-1.8576435
-9.9115028,4.4285525
-9.9103625,-0.62666301
-9.9100235,4.3151367
-9.9096153,6.6820428
-9.9075749,-1.6815671
-9.9072442,5.9264738
-9.9060449,2.3057565
-9.9059923,1.8267515
-9.9054416,-0.58088315
-9.9046857,5.8665984
-9.903699,4.5531475
-9.9029461,-1.7766993
-9.9024062,2.8450027
-9.9023813,-1.276406
-9.9019196,1.6202497
-9.901865,-0.11482551
-9.8987321,3.4327319
-9.898579,2.1446024
-9.8978506,3.2880571
-9.8969629,-1.3622673
-9.8944098,0.76686458
-9.8938787,4.5860956
-9.8933777,6.2090543
-9.8930109,3.7141349
-9.8926517,0.079378872
-9.8922116,3.8541449
-9.8922025,1.6455824
-9.8917069,-0.41107754
-9.8916539,4.7326141
-9.8907602,-0.83114758
-9.8906262,4.4978554
-9.8905566,4.5442194
-9.8903153,2.7691631
-9.8899758,0.42539192
-9.8896873,0.67989255
-9.8896572,5.2289575
-9.887423,2.3427254
-9.887153,0.17777392
-9.885818,4.9062632
-9.88544,2.2696914
-9.8852551,4.7596974
-9.8849452,4.4080266
-9.8843279,1.0808218
-9.8827197,0.50102778
-9.8821014,2.177181
-9.881486,0.65433803
-9.8807647,0.39818751
-9.8807481,-1.8828539
-9.8792478,3.0733051
-9.8789763,4.7455367
-9.8788951,-0.58826732
-9.8778699,3.6807389
-9.8772819,1.8567702
-9.876144,1.5164639
-9.873318,1.5902645
-9.8732052,4.2503287
-9.8725005,2.3675211
-9.87187,4.7030469
-9.8718581,2.5579803
-9.8716546,4.7499172
-9.8715164,-1.6987334
-9.8714489,2.2771115
-9.8708774,0.85565177
-9.8698825,1.1777818
-9.8696883,1.8267864
-9.8695111,2.9500119
-9.8690504,4.5110755
-9.8690366,1.2082347
-9.8687459,-0.2563417
-9.8677953,4.0898034
-9.8675366,5.1082638
-9.8672077,3.1222825
-9.8664291,2.4332569
-9.8663463,4.9798576
-9.8663358,2.586233
-9.8656756,-1.2482669
-9.8656105,2.2936232
-9.8654044,1.7449594
-9.8653049,1.7329393
-9.8652425,6.0724811
-9.8635008,2.6901967
-9.8634363,1.9398357
-9.8618317,1.0484831
-9.8610266,-0.097376649
-9.8606218,2.2215593
-9.860484,-1.4718533
-9.8591344,0.076348586
-9.8590688,4.8345538
-9.8559415,3.6078912
-9.8541368,4.1560065
-9.8534461,4.6696666
-9.8530588,-0.32485723
-9.8526845,5.8956428
-9.8519202,3.3714619
-9.8515648,3.1495331
-9.8512913,5.68422
-9.8509747,6.2303061
-9.8508736,4.7505614
-9.850739,3.3299386
-9.8503636,5.6681044
-9.8495748,7.839882
-9.8486392,0.43826236
-9.8481034,4.233412
-9.8474489,0.42442658
-9.8465299,3.8793948
-9.8465091,5.1294218
-9.8464368,4.0110419
-9.8462397,4.7729952
-9.845149,6.0434368
-9.8451408,0.54431786
-9.8447827,4.9864059
-9.8441009,3.2759161
-9.8430819,0.42150003
-9.8421155,-2.0337387
-9.8420688,-1.1610755
-9.8414407,4.3548685
-9.8405151,1.438325
-9.8402717,6.101531
-9.8398954,3.6331173
-9.8397382,-0.49080994
-9.8394484,1.8253744
-9.8394363,4.1074094
-9.8393911,4.822501
-9.8392974,2.4893256
-9.8389178,5.4662811
-9.8380947,-0.10114843
-9.8378385,1.9740641
-9.8377184,0.3452167
-9.8376868,5.8993441
-9.8372898,4.8778765
-9.8371207,0.32060834
-9.8370394,1.3992367
-9.8366207,-0.17785398
-9.8365558,0.33480697
-9.8348813,1.5193639
-9.8336986,0.33066139
-9.8332346,1.3206423
-9.8329105,1.3070562
-9.8325087,4.9163671
-9.8311188,1.9874765
-9.8307,2.3834655
-9.8306497,1.0717673
-9.8301517,3.5564817
-9.8298776,3.5187884
-9.8295051,1.9941049
-9.829329,1.9847392
-9.8290773,1.7185879
-9.826695,6.155366
-9.8255083,5.0676793
-9.8250446,-1.529971
-9.823936,3.2224043
-9.8239191,1.8401492
-9.8233032,3.6383709
-9.8226883,5.3294014
-9.8218553,5.4980292
-9.8204936,-0.46751197
-9.8200775,3.9586491
-9.8195183,2.5886608
-9.8193285,5.2814485
-9.8179631,0.33354251
-9.8175386,1.2661279
-9.8157338,0.82129771
-9.8144812,-1.3291231
-9.8137391,2.4041419
-9.8135994,0.74685647
-9.8120016,-2.0673867
-9.8098509,-0.18816322
-9.8090517,4.9682583
-9.806387,-0.54266554
-9.8058416,1.7607257
-9.8057857,-1.6785912
-9.8055378,1.4361018
-9.8050502,1.6137462
-9.8049685,4.6013189
-9.8042312,4.0661288
-9.803354,-0.12016952
-9.8024593,1.4775257
-9.8021498,3.0950509
-9.801962,5.7999818
-9.8014789,1.5429641
-9.8006137,0.13403239
-9.8004229,-1.2930793
-9.8004085,5.1125065
-9.7991097,4.2774921
-9.7974868,2.8892082
-9.7969768,1.0925398
-9.7965156,1.7252593
-9.7957296,0.49201316
-9.7948453,2.9395894
-9.7945826,4.5365102
-9.7943237,3.9944191
-9.7942231,1.1373122
-9.7936955,2.7999443
-9.7928803,0.2754118
-9.7923298,2.7707503
-9.7922928,2.8239223
-9.7918495,2.0778221
-9.7912446,3.8552943
-9.7903562,4.495648
-9.7893985,3.134931
-9.7888245,-0.33425798
-9.7876044,0.6958371
-9.7873396,5.9370126
-9.7872267,4.6169846
-9.7864865,2.8657326
-9.785512,2.7134761
-9.7848196,-2.0396337
-9.7843916,6.1496748
-9.7830126,1.4973821
-9.7819415,5.7076194
-9.7808277,-1.2610606
-9.780419,2.9474288
-9.7802481,-0.69677373
-9.7797398,3.2037504
-9.7795205,4.8388744
-9.7785234,4.9581917
-9.7784819,5.2166696
-9.7784175,6.6174511
-9.7782385,-1.9236112
-9.7781807,-1.1710811
-9.777864,1.4116614
-9.7775588,0.034904168
-9.7775345,-2.1089601
-9.7765838,1.9049637
-9.7764602,-0.21326472
-9.7762281,6.6338791
-9.7758231,3.4248669
-9.7754268,3.3070177
-9.7750639,-1.5986476
-9.7742315,3.1973411
-9.7739172,5.3299068
-9.7737904,5.421003
-9.7717846,2.6951215
-9.7700385,2.5734986
-9.7698153,4.9720789
-9.7696199,-1.4017075
-9.7693938,3.5464094
-9.7693189,3.1732128
-9.7686976,2.7570823
-9.7676651,3.0526609
-9.7671007,3.4285641
-9.7668333,0.42938621
-9.7667957,3.4912644
-9.7666006,1.4573068
-9.7662841,5.4304318
-9.7655253,2.4829502
-9.7654845,-0.41085877
-9.7652387,-0.77950097
-9.7641477,2.694457
-9.7628558,2.8108314
-9.7626029,2.4374123
-9.7620621,3.2680067
-9.7603399,3.1159282
-9.7602479,3.4632472
-9.7596133,2.6863218
-9.7582889,2.8067911
-9.7582294,2.7762736
-9.7573804,2.3363315
-9.7562019,-0.73919927
-9.7558591,2.763086
-9.7557557,1.7926362
-9.7556634,4.8499343
-9.7553608,2.4316871
-9.7545093,3.3951042
-9.7540562,-0.35472069
-9.7540104,-1.326285
-9.7534429,5.8966664
-9.7529543,2.5202558
-9.7529479,-1.2446198
-9.7528194,2.5681421
-9.7506481,0.39479516
-9.7503565,3.8490891
-9.7502702,3.2982859
-9.7498629,2.4002519
-9.7492411,3.5991669
-9.7489491,6.1474268
-9.7484496,6.1897959
-9.7481687,1.4021827
-9.7461479,2.9694404
-9.7457047,-1.5051785
-9.7452138,6.1609034
-9.7451869,0.056326887
-9.744871,3.5369818
-9.7442039,5.5431636
-9.7441707,6.5704537
-9.7439839,3.4443558
-9.7428534,5.0156524
-9.7425808,2.4481901
-9.741954,2.268541
-9.7416524,1.5992888
-9.741585,-2.6932326
-9.7410555,6.2994299
-9.7384147,2.2596695
-9.7378475,-1.893819
-9.7378408,0.45103596
-9.7370103,5.3881565
-9.7340368,-1.9543466
-9.7331018,2.3327067
-9.7326454,3.4266819
-9.7326337,2.3197057
-9.7326226,3.1296386
-9.7326222,6.2165477
-9.7319534,2.4682188
-9.7318832,-1.2773874
-9.7299813,1.5081529
-9.7296719,4.5371888
-9.7292522,-0.03942563
-9.7291193,2.2643038
-9.7285516,-0.15775116
-9.7285234,0.67307149
-9.7282741,3.4920215
-9.7280659,-1.7299739
-9.727947,3.3396791
-9.7272839,3.3138919
-9.7268093,1.4287711
-9.726444,-0.43561804
-9.7263141,6.2031692
-9.7262406,2.1410026
-9.7259851,-0.38441911
-9.7246946,5.12439
-9.7245883,-1.4553355
-9.7241561,2.1564395
-9.723966,2.1532047
-9.7237514,3.2769269
-9.7232431,-0.9574531
-9.7218899,4.7083273
-9.7216623,2.9459501
-9.7212848,2.5243752
-9.7203863,-0.55202648
-9.7198488,7.0847153
-9.7195894,4.7664987
-9.7192632,-1.4576318
-9.7180584,5.4123877
-9.7178622,5.0608712
-9.7177827,3.0475746
-9.7177002,-1.9977626
-9.7172486,2.1453383
-9.7168889,6.5538166
-9.7168355,2.8672936
-9.7162727,2.7118586
-9.7161026,5.1274028
-9.715893,2.1663816
-9.7154885,3.7132902
-9.7153637,5.6092385
-9.7147064,0.33438519
-9.7146342,-0.021827216
-9.7131596,-1.7083611
-9.7123627,4.1792619
-9.7122178,3.3010227
-9.7119621,5.9593042
-9.7115882,0.59274821
-9.7109908,2.0137004
-9.7105232,-0.64159156
-9.7101224,5.0519573
-9.7098782,0.51946185
-9.7084624,0.11786203
-9.7082514,6.3252701
-9.708091,5.6977961
-9.7069243,4.4057114
-9.7065548,1.9701471
-9.7062698,3.5045003
-9.7061434,-1.3066546
-9.705853,1.1719648
-9.705635,0.72435148
-9.705399,3.3251197
-9.7050835,2.4231101
-9.7050613,-0.085547508
-9.7040845,2.9166471
-9.7033226,2.0609704
-9.7032787,1.5383395
-9.7032692,6.5396934
-9.7031202,-0.25119949
-9.7024423,2.1936578
-9.7021569,-0.45741621
-9.7017639,1.1413961
-9.7016958,2.2503742
-9.7014089,3.6485056
-9.7002306,-2.6198708
-9.7002006,4.4200928
-9.6988897,-2.0963926
-9.698775,1.3389332
-9.6985826,-0.61734546
-9.6980574,1.336413
-9.6974758,3.8890707
-9.6954928,3.0274357
-9.6952518,3.7255148
-9.694936,1.4608627
-9.6946901,5.3448728
-9.6937961,-0.51475493
-9.693207,3.9353119
-9.6922669,2.728634
-9.6922519,1.94583
-9.6917364,-1.0514839
-9.6909618,4.6044038
-9.6901314,5.7699562
-9.6897995,0.051076387
-9.6884425,1.3936684
-9.6880962,4.7251375
-9.687674,3.8825063
-9.6863774,2.8913107
-9.6855658,6.1489401
-9.6851243,3.4677191
-9.6848728,2.9769544
-9.6838142,3.7674217
-9.6835229,1.0640487
-9.6828349,5.8324877
-9.681781,6.372446
-9.6817245,3.1078244
-9.6812045,3.702999
-9.6807775,1.8397191
-9.680099,1.9000134
-9.6796345,1.3114803
-9.6784192,2.8366861
-9.6782807,4.9404946
-9.6781777,3.7525344
-9.6778168,-0.75332201
-9.6768964,3.5360282
-9.6768886,2.0204886
-9.6764432,4.1996248
-9.6759772,3.7713966
-9.6756221,0.11270961
-9.6743958,1.8076733
-9.6739632,-0.59177297
-9.6739051,4.1618786
-9.6734072,5.1880171
-9.6730176,3.8103832
-9.6726548,5.2184418
-9.6726376,-0.073910335
-9.6725647,-0.13227682
-9.6725125,2.3029845
-9.6717606,2.9149545
-9.6705126,5.4356248
-9.6701042,4.5982747
-9.6687247,4.2384623
-9.6687077,-1.8975338
-9.6681681,5.1185694
-9.6678272,6.4024684
-9.6677713,3.6107861
-9.6672899,1.7690374
-9.6672438,0.78250189
-9.6666287,0.40423205
-9.6664529,0.035364007
-9.6658189,0.11617271
-9.665346,2.5955839
-9.6650023,5.1547002
-9.6642813,5.182162
-9.6627002,0.086197397
-9.6626518,0.038126329
-9.662553,5.2287005
-9.6606697,-2.2637754
-9.6596824,-0.69529865
-9.6595948,6.9326267
-9.6590836,5.5336742
-9.6586043,4.9232966
-9.6580287,3.3016232
-9.6579171,-0.7410802
-9.6551272,-0.42856584
-9.6551204,2.7641137
-9.6550476,1.9170981
-9.6549321,0.98351086
-9.6544965,-0.93695907
-9.6544628,1.7721249
-9.6533583,6.5399671
-9.6530208,1.773078
-9.652894,5.7553953
-9.6528172,3.7460378
-9.6519786,-2.0506516
-9.6515579,-1.9150574
-9.6513097,1.4352634
-9.6508968,-1.7663237
-9.6504969,0.88633778
-9.6497261,-1.6108695
-9.6496465,2.853853
-9.6488175,2.2197588
-9.6485351,-0.66769195
-9.648029,2.041742
-9.6474789,-1.615718
-9.6474546,-0.60579071
-9.6470277,6.5956323
-9.6469598,2.7550761
-9.6468428,-1.8478643
-9.6467031,6.0383626
-9.646398,5.3196932
-9.6461104,-0.10267479
-9.6460157,6.4341655
-9.6454669,5.1909411
-9.6451628,-1.8732817
-9.6445955,4.7764643
-9.6440747,3.2364423
-9.6429586,0.20987476
-9.6420192,5.1656928
-9.6404095,2.7522724
-9.6403183,2.8110519
-9.6401889,3.861762
-9.6398809,0.012897428
-9.6394748,-3.2517182
-9.6387934,1.3830603
-9.6374036,-0.80140089
-9.6371056,1.6610671
-9.6369866,-1.186624
-9.6369566,2.0668281
-9.6365714,-0.50824861
-9.6358461,4.9148861
-9.6351669,2.359046
-9.6350834,3.1557788
-9.6345365,4.2467806
-9.6343553,2.9308456
-9.6340721,1.1731244
-9.6334857,-0.70148506
-9.6333049,2.5697785
-9.6332202,6.2609647
-9.6332061,4.473447
-9.6322072,1.6810971
-9.6321365,5.3212799
-9.6313234,1.4724219
-9.6313007,-3.8735855
-9.6273138,3.3945143
-9.6268899,3.3111578
-9.6261136,3.9667751
-9.625164,5.2141495
-9.6242216,2.2645464
-9.6205116,1.4537941
-9.6202061,0.96929788
-9.6195873,2.0213728
-9.6193913,3.8615576
-9.619324,4.5205453
-9.6191852,5.297266
-9.6191284,0.8134965
-9.6191138,2.5516829
-9.6190405,-0.68412209
-9.6183151,5.2969275
-9.6176607,1.7972886
-9.6169276,3.9874851
-9.6164673,2.0830492
-9.6162225,4.8661868
-9.6161103,0.99419652
-9.6158965,5.1588184
-9.6153811,4.1637736
-9.6151103,-0.81441964
-9.6150159,-1.6676088
-9.6146791,5.266641
-9.614092,-2.1931268
-9.6136431,3.486465
-9.6134832,6.4609674
-9.6128129,0.88006714
-9.6111697,1.1788193
-9.6110745,1.5766733
-9.6106591,6.3543696
-9.6106428,0.74664948
-9.6097626,3.821043
-9.6094783,6.3420819
-9.6093408,1.601913
-9.6090935,0.93902787
-9.6084067,2.2965074
-9.6080772,3.0982468
-9.6077103,1.0206822
-9.6075169,1.8708571
-9.6070328,4.0979703
-9.6063626,0.77776179
-9.606049,4.8650128
-9.6053387,1.2890683
-9.6043451,1.1077461
-9.6034405,5.5253364
-9.6032417,1.5798838
-9.6021194,5.6430505
-9.6014869,-1.5777197
-9.6004341,-1.5423976
-9.5999907,-1.4502235
-9.5998124,6.5556163
-9.5997978,-0.26242338
-9.5988449,-0.18836143
-9.598274,-0.81747049
-9.5978951,1.2027345
-9.5974475,5.2861605
-9.5965144,3.4217538
-9.5958645,-1.7173489
-9.5956031,-2.032423
-9.595483,-1.6029697
-9.5954387,-1.2494575
-9.5950771,0.99558
-9.5949715,-0.9209542
-9.5927231,3.5609169
-9.5926971,2.7963291
-9.5904265,5.1191273
-9.5903231,-0.66366424
-9.5901605,2.8686781
-9.5900021,1.540472
-9.5894455,0.56027475
-9.5890844,-0.13472802
-9.5888194,1.850845
-9.5883578,0.17322338
-9.5882129,4.6939644
-9.5881157,1.6796734
-9.5877625,-1.8659042
-9.5868729,5.7348205
-9.5863862,0.11506229
-9.5860413,3.7273986
-9.5857806,5.305324
-9.5851032,1.3924319
-9.5839142,1.487758
-9.5837127,4.1049622
-9.5835877,-1.810087
-9.5818868,-1.7890014
-9.5815207,0.6843328
-9.5811654,4.4207655
-9.5810888,-0.2848852
-9.5810771,5.2657663
-9.5810472,4.7493312
-9.5809695,5.2898868
-9.5796095,3.7641169
-9.5782716,5.4548876
