upmm,anode_entrance
-1.701966,6.9157419
-1.7011171,6.1797517
-1.7006878,-4.535148
-1.7006732,-4.2242448
-1.7004807,-5.7009659
-1.7003239,7.6519888
-1.6998829,4.182628
-1.6997304,5.0978921
-1.6993257,6.8788414
-1.6990051,-7.3345803
-1.6982558,4.6718844
-1.6977811,-4.8588265
-1.6977806,7.8307364
-1.6969799,-5.7432168
-1.6964797,7.9493177
-1.6954157,-7.295675
-1.6952482,5.0653261
-1.6944369,5.5414021
-1.694395,6.1089518
-1.6942176,-5.2627524
-1.6941593,6.8049681
-1.6936301,-4.2744922
-1.6932914,4.6408666
-1.6919411,-7.6854756
-1.691941,7.690564
-1.6916769,4.1339466
-1.691592,6.7679409
-1.6913858,-7.8899568
-1.6908244,6.073433
-1.6907458,-7.7488618
-1.6903597,-5.8274304
-1.6899232,5.5072775
-1.6889995,-5.3053422
-1.6883529,-7.2177195
-1.687176,4.2324054
-1.6871372,-5.8693517
-1.6862541,6.6938641
-1.686224,4.0036606
-1.686092,-8.0838909
-1.6852654,-4.6250449
-1.6850448,-7.1787911
-1.6847396,-4.9473174
-1.6846137,-8.0549866
-1.6843929,5.0000994
-1.6833839,6.0024754
-1.6833668,6.6568198
-1.6823797,4.5791963
-1.6809663,-5.9528664
-1.6807136,5.4391694
-1.6796718,3.948725
-1.6794223,5.9670046
-1.6790116,-5.3902
-1.6789636,4.9675145
-1.678956,-7.1008022
-1.6786575,7.4132358
-1.6785438,-4.9914044
-1.6781967,-5.9945629
-1.6777453,-4.6696821
-1.6770291,6.5827286
-1.67683,7.3748682
-1.676525,4.5486324
-1.676301,-7.0617119
-1.6759898,5.4051849
-1.6743452,-7.6155982
-1.6743193,-5.4327305
-1.6737871,6.5460687
-1.6737575,-8.0032856
-1.6737513,-6.0777014
-1.6733541,-7.9789048
-1.6731794,4.1351663
-1.6720551,-6.9822314
-1.67188,-6.1193737
-1.6718767,7.7539034
-1.6718662,7.2977383
-1.6714187,5.8961536
-1.6709427,7.4895256
-1.670928,-4.1326289
-1.6701498,-6.9421113
-1.6700834,-4.4414001
-1.6692903,7.2596461
-1.6691667,-4.4330609
-1.6686962,-7.579477
-1.6685706,-6.2028081
-1.6684712,7.9505946
-1.6680142,4.902544
-1.667694,-4.3378233
-1.6675096,5.8609844
-1.6674995,6.4736778
-1.6673042,-7.9472143
-1.6672636,7.8922266
-1.6672544,-6.2445492
-1.6667682,-6.8612452
-1.6666447,5.3376064
-1.6666048,-5.078706
-1.6655014,-5.5177625
-1.6655012,4.4877553
-1.6652402,-6.8204409
-1.6651312,-4.0782593
-1.6648755,-6.3280736
-1.66429,6.4382076
-1.6641521,7.1844632
-1.6638223,-6.3696422
-1.6633217,-4.7585133
-1.6628996,-4.4303849
-1.6626787,-6.7384882
-1.6626324,4.8701849
-1.6621243,5.3041937
-1.6620252,7.7810007
-1.6620004,-6.4523147
-1.6618257,7.5855271
-1.6618109,-6.6976034
-1.6614145,7.1474273
-1.6613202,-5.5602291
-1.6613064,-4.4783672
-1.6611467,-6.493514
-1.6610433,-5.1216948
-1.6606146,-6.6159222
-1.660441,-6.5751931
-1.6603975,4.4574492
-1.6599217,5.7914278
-1.6590983,-7.5060774
-1.6578185,6.3674867
-1.6574781,-4.4350455
-1.6566521,4.1822647
-1.6565535,7.9182787
-1.6565323,-4.80278
-1.6561682,5.7571108
-1.6556314,7.0739928
-1.6549903,-7.4684837
-1.6546885,4.1619239
-1.6545552,6.3322058
-1.6534296,-5.6451029
-1.6532695,5.2382121
-1.6527472,7.0373206
-1.6526403,-7.8217506
-1.6523249,4.8062265
-1.6508601,4.3972161
-1.6508053,-7.9403766
-1.6507168,7.62564
-1.6501535,-5.2073366
-1.6496669,-5.6873552
-1.6488616,5.2054415
-1.6486383,5.6888068
-1.6484304,-4.226265
-1.6480249,6.2615399
-1.6473131,4.7746152
-1.6471532,-7.3924719
-1.6469344,6.9640127
-1.6468428,4.2592964
-1.6466068,4.3673971
-1.6455043,-4.5685373
-1.6448246,5.6547002
-1.6448158,6.226164
-1.644712,-5.2500396
-1.6441727,6.9271041
-1.6434479,-7.3541443
-1.6429979,-4.8912498
-1.6426125,-5.7715363
-1.6411196,4.0642406
-1.6407236,-7.7486777
-1.6405645,-4.174671
-1.6401115,5.1399599
-1.6394992,7.8426507
-1.639385,-8.0877813
-1.6393741,4.3082045
-1.6391782,-5.8134817
-1.6387837,7.9691401
-1.63872,6.8533177
-1.6382295,6.1553798
-1.6376761,-4.6134566
-1.6372452,4.7117986
-1.637116,5.5863536
-1.6366695,-7.2766446
-1.6364058,-4.9354361
-1.6362743,4.2787168
-1.6362682,4.0948849
-1.636085,6.8163733
-1.6358011,5.107202
-1.6348891,-4.4319313
-1.6346292,6.1198484
-1.6341589,-5.3348599
-1.6335278,7.703355
-1.6334783,-7.2376962
-1.6331589,7.548603
-1.6327753,5.5521985
-1.6325065,-5.8969076
-1.6321155,4.6805609
-1.6310344,4.2193501
-1.6307569,6.7424095
-1.6297421,-8.0410018
-1.6293936,-5.9384668
-1.629158,4.1894928
-1.6291402,-5.377174
-1.628391,-7.668372
-1.6282504,7.9350019
-1.6280087,7.8737061
-1.627986,6.7054353
-1.6274667,-7.1599384
-1.6273167,-4.0599294
-1.6271888,6.0488149
-1.6260911,-7.7848525
-1.6254694,5.0418166
-1.624702,-7.1210448
-1.6245149,7.7408739
-1.6239676,-6.0214638
-1.6239102,-5.023363
-1.623471,5.4837646
-1.6233141,6.0132874
-1.6232292,-4.3342827
-1.622652,7.4243991
-1.6224168,-4.7026998
-1.6223652,4.1738256
-1.6222239,7.4622519
-1.6219575,-4.4217996
-1.6219504,6.6314223
-1.621762,-6.0629398
-1.6217122,4.6183353
-1.6198726,5.009087
-1.6198555,-7.0430858
-1.6196821,-5.4620811
-1.6196401,-7.8759787
-1.6187128,5.4496165
-1.6186257,6.5944478
-1.6184861,-7.6334073
-1.617965,-7.0036619
-1.6179392,7.3473942
-1.6178584,-5.0666285
-1.6178101,-6.1460475
-1.6169294,-8.0153938
-1.6160967,-6.1876469
-1.6154615,4.5875236
-1.6152958,-4.7470806
-1.6152918,7.3089667
-1.6152522,-5.5044639
-1.6151111,5.9422822
-1.6146569,-6.9238638
-1.613298,-6.2709028
-1.6131612,-6.8836948
-1.6120941,6.5213695
-1.6120349,-6.3124695
-1.6110024,5.9068922
-1.6105782,-6.8025942
-1.6099081,7.2332712
-1.6099011,-6.3950768
-1.6094073,-6.7617696
-1.6090217,5.3815117
-1.6088838,-6.436178
-1.6088752,6.485311
-1.6086165,4.9437633
-1.6085642,-7.9632408
-1.6078584,-6.6802809
-1.6073175,-6.6395877
-1.6071989,7.1958703
-1.6071943,-6.5179452
-1.6069423,-6.5584846
-1.6068347,7.995379
-1.6068,-5.5892103
-1.6066941,-7.5613976
-1.6064892,-5.152273
-1.6064018,4.143239
-1.6059659,-4.5124112
-1.6042567,5.3476887
-1.6041161,-7.9413274
-1.6035411,4.5262579
-1.6030598,7.793631
-1.6030538,5.8367436
-1.6030002,4.9112023
-1.6028034,-5.6315087
-1.6022619,-4.5281244
-1.6022513,-7.8420105
-1.6022359,-8.0602388
-1.6022175,6.4142867
-1.6021929,-7.5247559
-1.6014239,-4.8356334
-1.6013542,7.1220845
-1.6009854,-8.1077213
-1.6008632,-5.1949549
-1.5995685,7.9373135
-1.5991514,5.802182
-1.5988857,6.3788523
-1.5983329,7.0853434
-1.5979836,4.4957482
-1.5979302,-4.5574648
-1.5963294,4.1454912
-1.596085,-4.5229484
-1.5960833,3.9540086
-1.5953467,3.9904021
-1.5951642,-5.7156512
-1.5950052,5.2809358
-1.5946837,-4.3509361
-1.5945157,-4.8798694
-1.594447,-7.4498902
-1.5931941,7.6381511
-1.5928457,7.8239251
-1.5922973,7.0119627
-1.5921636,6.3080665
-1.592044,4.8465269
-1.5915896,-5.757603
-1.5913992,5.7336014
-1.5911548,7.5473522
-1.5909015,-7.4119501
-1.5904145,5.2478845
-1.5900662,-4.2775956
-1.5897339,-5.2799406
-1.5895697,-4.5126045
-1.5892957,6.9752231
-1.5888087,6.2726423
-1.5876542,4.4350418
-1.5874988,5.6995043
-1.5867945,4.8146441
-1.5866252,-4.1773365
-1.5845001,-5.8411542
-1.584432,-5.3221628
-1.5841608,-7.3354957
-1.5840483,7.6773998
-1.5835841,6.9013444
-1.5828572,4.404907
-1.5822033,6.2016999
-1.582134,-4.6470767
-1.5815371,-7.6875195
-1.5812544,-4.9681249
-1.5812265,5.1820717
-1.581054,-5.8826735
-1.581026,4.2205372
-1.5809901,-7.2968567
-1.5807891,6.8644397
-1.5801563,-4.0921723
-1.5797493,4.1589624
-1.5796677,5.6312006
-1.5787234,6.1662399
-1.5772063,7.9768488
-1.576687,-7.926273
-1.5766524,5.1492233
-1.5764213,4.7514323
-1.5756402,5.5970641
-1.5753582,6.7905345
-1.5752643,-7.2191798
-1.574964,-5.0119463
-1.5748806,-4.4283413
-1.5747646,-5.9655536
-1.5746125,4.3452846
-1.574418,-5.4067137
-1.5743895,-4.6916563
-1.5726005,6.7535929
-1.5725271,-7.1803326
-1.5722629,4.1973144
-1.5721056,-6.006887
-1.5714586,7.8883794
-1.5712769,6.0950388
-1.5712118,4.7201081
-1.5708892,4.315635
-1.5696191,-5.4490902
-1.5687428,-4.1386097
-1.5675798,-6.0896338
-1.5675087,-7.1027096
-1.5674232,6.0594805
-1.5669125,5.0836577
-1.5667864,7.9183925
-1.5667459,6.6797002
-1.5667221,7.473228
-1.5666424,-4.4568573
-1.5664982,5.5286043
-1.5662635,4.0450525
-1.5660973,7.7539859
-1.5655118,-6.1310768
-1.5652798,-7.0638333
-1.5642659,7.396883
-1.5641733,4.2563415
-1.563567,6.6427178
-1.5629965,-5.0979076
-1.5628542,-7.8953292
-1.5620291,-6.2140308
-1.5617422,-6.9854769
-1.5617266,5.4943474
-1.5615703,7.358283
-1.5615297,7.5114064
-1.561217,4.2263734
-1.5611608,5.05085
-1.5607292,4.6577409
-1.5606561,-5.5336411
-1.5606083,-4.5963172
-1.5605049,-6.2555121
-1.5603641,-6.9457703
-1.560099,-4.7802965
-1.5600858,-4.5900091
-1.5592287,5.9883467
-1.5588266,-8.0630359
-1.558506,-4.5020685
-1.5584219,-4.5113864
-1.5577448,-6.3381492
-1.5577398,-6.865934
-1.5575484,-7.7697185
-1.5572126,-5.1405996
-1.5570938,7.7871869
-1.5568155,6.5692088
-1.5566211,-6.825664
-1.5565603,-6.3792122
-1.5563942,-5.575915
-1.5562991,-4.2459664
-1.556014,7.281984
-1.555665,-7.6164193
-1.5552345,4.6266412
-1.5549768,5.9528001
-1.5546406,-6.7445594
-1.5543312,-6.4609686
-1.5539314,-6.7039336
-1.5535482,6.5328557
-1.5535282,4.1548675
-1.5534784,-6.50164
-1.5533322,-8.0029219
-1.5532244,7.2443564
-1.5531549,-6.6228424
-1.5530551,-4.8245134
-1.552994,-6.5824059
-1.552426,4.1058878
-1.5518954,5.4258612
-1.5510734,-4.3464696
-1.5496239,-7.5803164
-1.5496237,4.9852118
-1.549486,7.6095935
-1.5482587,-8.094137
-1.5482266,-5.6601159
-1.5474221,7.1700294
-1.5469372,5.3917518
-1.5469144,6.4613101
-1.5466356,5.8821657
-1.5456792,-5.2256655
-1.5449701,-7.9749608
-1.5443651,-5.701955
-1.5443452,-4.4547339
-1.5443272,7.133252
-1.5438113,7.9769362
-1.5437936,4.9524558
-1.5437641,4.0098855
-1.5435059,6.4257848
-1.5425934,5.8471671
-1.5424781,4.5649255
-1.5422165,-4.5920417
-1.541201,-4.5889693
-1.5410369,-7.5068629
-1.5399841,-5.2679458
-1.5390515,-4.9129531
-1.538079,7.059782
-1.5374635,-7.4694631
-1.537274,5.3241839
-1.5371347,-4.4303057
-1.5369249,-5.7854859
-1.5369019,4.1323743
-1.5366222,6.3547889
-1.5364347,4.5342245
-1.5349168,7.0230964
-1.5345697,5.778172
-1.5345102,7.8362379
-1.5342626,-4.6366691
-1.5332511,-5.8270471
-1.5331725,6.3192643
-1.5325443,5.2907917
-1.5323633,-4.9569954
-1.5323154,4.887198
-1.5321806,7.938314
-1.5314921,-7.9256631
-1.5309673,-7.393706
-1.5306653,-7.8277275
-1.5305752,5.7438818
-1.5296489,-4.508587
-1.5293004,-5.3521094
-1.5288424,6.9492965
-1.527999,-4.6354485
-1.5278628,-7.3555717
-1.526764,4.8548815
-1.5266466,-4.0749618
-1.5263449,6.2481597
-1.5262618,-5.9097175
-1.5261208,7.6899617
-1.5258671,6.9123596
-1.525207,4.4730538
-1.5244607,7.868665
-1.5242935,-5.3943304
-1.523094,-5.9510664
-1.523076,5.2244986
-1.5229007,6.2126227
-1.5224992,5.6755757
-1.522174,-4.1444643
-1.5221478,-7.2786088
-1.5215759,-7.9111801
-1.5210188,-4.5831654
-1.5201735,-4.6522628
-1.5201702,6.8384802
-1.5199858,4.4426477
-1.5196302,-5.0438049
-1.5195217,-7.2398329
-1.5194944,-4.4467656
-1.5189876,-4.7255853
-1.5188983,-7.7246928
-1.5187741,-4.592653
-1.5184745,5.6413433
-1.5183237,5.191449
-1.5180594,-7.6720815
-1.5177756,-6.0336208
-1.5173627,6.8015207
-1.5169736,7.7285348
-1.5159716,4.7910148
-1.5155496,6.141372
-1.5154386,-6.0748877
-1.5147174,-5.4787743
-1.5146004,-7.1622112
-1.5144733,4.2583949
-1.5136105,-5.0865754
-1.5130085,-4.263436
-1.5123445,-7.1234591
-1.5117852,-4.7698116
-1.5117106,6.1057246
-1.5115768,6.7276666
-1.5115684,-7.7921563
-1.5111974,-6.1575731
-1.5106929,4.3824164
-1.510629,4.7593271
-1.5103878,7.4459387
-1.510218,-5.5209312
-1.5096515,5.573004
-1.5094164,-6.1989231
-1.508836,5.1254648
-1.5084962,6.69071
-1.508288,-7.0459201
-1.5078917,7.4076092
-1.5074856,-8.0477711
-1.5072317,-4.6497507
-1.5066593,4.3525908
-1.5065599,7.5213868
-1.5065475,-7.007068
-1.5061113,-6.2815242
-1.5048771,5.5387261
-1.5046216,-6.3226011
-1.5045165,8.0038384
-1.5041935,-6.928182
-1.5037136,6.034451
-1.5034888,-8.0974615
-1.503328,5.0925899
-1.503069,-6.8884756
-1.5029282,-4.5370618
-1.5022675,7.3307993
-1.501904,-6.4043414
-1.5017396,6.616891
-1.5017115,-5.171762
-1.5016802,-7.6356119
-1.5016226,-5.6051334
-1.5012304,-6.8084447
-1.5006564,-6.4449609
-1.5004584,-6.7681044
-1.4998384,4.6965187
-1.4996389,4.2931967
-1.4994114,5.9988126
-1.4993981,7.2929093
-1.4992152,-6.687149
-1.4990175,-6.5257851
-1.4989696,-6.6467491
-1.4987867,7.8001549
-1.4987678,-6.5660303
-1.4983117,6.580325
-1.4974698,-5.6470188
-1.4973649,-4.8581076
-1.4969773,-4.6822863
-1.4964413,4.2634059
-1.4964338,-4.1070576
-1.4962856,4.1746051
-1.4959584,-8.0200578
-1.4957809,-5.2141626
-1.4956708,4.0615992
-1.4953889,4.2346443
-1.4950579,5.4702274
-1.4946533,-4.5819663
-1.4943877,4.6652788
-1.493896,7.6207815
-1.4936126,7.2179844
-1.493115,-4.1770514
-1.4916271,6.5080918
-1.4913452,5.0266951
-1.4911395,4.2027878
-1.491104,7.9363331
-1.4907159,5.9277245
-1.4905247,7.1810452
-1.4902883,-4.9022843
-1.4900044,5.4359858
-1.4898532,7.5629453
-1.4896524,-5.7303556
-1.4887768,-7.8816209
-1.4887743,-4.6914794
-1.4885274,-4.606104
-1.4881847,6.472536
-1.4880542,4.1921775
-1.4879854,-4.2229002
-1.4876213,-7.5631732
-1.4864789,5.8924609
-1.4859628,7.8174491
-1.4859318,4.0905625
-1.4857978,-5.7719305
-1.4852858,4.9938105
-1.484363,-5.298322
-1.4841234,7.1074984
-1.4835551,-7.5263357
-1.4818421,4.6032601
-1.4812411,6.4015125
-1.4809161,7.0707478
-1.4799846,5.3678572
-1.479045,-5.3402852
-1.4785688,7.6618921
-1.4784851,-4.6710245
-1.4782543,-5.8545622
-1.4781482,5.8228043
-1.4777385,6.3660353
-1.4768972,-7.4516421
-1.4767599,-4.9899241
-1.4766964,4.1704172
-1.4759249,-7.9619957
-1.4754287,4.5724983
-1.4750825,5.3341532
-1.474724,-5.8956996
-1.4744798,6.9971844
-1.4740239,5.7883187
-1.4739833,-7.4138266
-1.4738739,-7.8482187
-1.473157,4.9282129
-1.4714164,6.9601464
-1.471259,7.9744916
-1.4710355,-8.0688786
-1.4709068,-4.71538
-1.470732,6.2949078
-1.4703937,-5.0328763
-1.4689467,-5.4245209
-1.4684364,-5.9780529
-1.4684345,-7.3377362
-1.4678199,-4.680164
-1.4673306,-7.9350594
-1.4672834,6.2592311
-1.467268,4.8955371
-1.4670987,7.8776424
-1.4658749,-7.2993859
-1.4657837,-6.01922
-1.4657734,5.7197138
-1.4653656,6.8862271
-1.4653416,5.2672813
-1.4649557,-4.5746378
-1.464408,-8.1189148
-1.4641549,-5.4665533
-1.4639442,-4.705088
-1.4638849,4.2889905
-1.4634002,4.5111814
-1.4628274,-4.6410545
-1.4624845,6.8492675
-1.4616045,5.6854812
-1.461007,-7.2221243
-1.4609095,-6.101578
-1.4607173,-4.504716
-1.460466,5.234053
-1.4600449,6.1879462
-1.4588935,7.7391961
-1.458793,-7.1833716
-1.4587282,-6.1428469
-1.4580205,-5.1182223
-1.4577577,4.4805347
-1.4566396,6.7754085
-1.4565584,7.9090855
-1.4562073,6.1521622
-1.456202,-4.8036539
-1.4559727,4.8309227
-1.4553266,-4.6933917
-1.4551309,-5.5505963
-1.4549009,-6.2253032
-1.4548416,7.4931005
-1.4546933,-7.1059739
-1.4539065,7.4555844
-1.4535852,6.7385077
-1.4535295,-7.7103076
-1.4531268,-6.2664304
-1.4530973,5.6170165
-1.4528547,-7.0672585
-1.4525528,-4.1210542
-1.4519027,-5.160685
-1.4508122,-5.5924906
-1.4507044,5.1677077
-1.4504219,4.7989366
-1.4504179,4.0118228
-1.4500203,-4.1663791
-1.4498902,-6.3481523
-1.4497919,-6.9897399
-1.4497318,7.776965
-1.4496533,4.1442315
-1.4489178,-6.9505279
-1.4487805,-4.8477091
-1.4484504,7.3792681
-1.4483601,-6.3888156
-1.4483192,5.5827367
-1.4482915,6.0807279
-1.4472843,4.4196212
-1.447213,-6.8714986
-1.4470383,6.6645894
-1.4469008,-7.8950031
-1.4464418,-6.8317372
-1.4461511,-4.4312657
-1.4457683,5.134604
-1.4456681,-6.4697014
-1.4455836,7.34133
-1.445239,-6.7515315
-1.444883,-6.5098684
-1.4446995,-6.711167
-1.444293,-6.590223
-1.4442664,-6.6304975
-1.4441339,6.0450082
-1.4434495,6.6277931
-1.4427937,4.3895256
-1.4425468,-5.6757496
-1.4397612,7.2661899
-1.4397137,-5.2451344
-1.4393649,4.7354636
-1.4390805,-4.7199576
-1.4390437,-7.7771314
-1.4389606,-4.6166545
-1.4385691,-5.7172439
-1.4384508,5.5141368
-1.4384129,-7.6195756
-1.4373081,7.5706459
-1.4367844,7.2289207
-1.4365096,6.5549451
-1.4352994,7.9759047
-1.4352794,5.9735794
-1.4350856,4.3298259
-1.4344661,-4.9357987
-1.4339818,-5.2870005
-1.4339067,5.0684512
-1.433788,4.7039826
-1.4337841,-4.6365931
-1.4334757,-4.6894842
-1.4333919,5.4798595
-1.4330633,6.5190605
-1.4325518,4.1679671
-1.4320798,4.1767513
-1.4320607,-4.244419
-1.4317978,4.3000824
-1.4308477,5.9380456
-1.4307287,-4.6610768
-1.4306597,-5.7999257
-1.4306162,-7.5830779
-1.4305624,-4.6906092
-1.4304404,-4.5723784
-1.4303275,7.1551894
-1.4280314,7.8266305
-1.42772,5.0353536
-1.427577,-8.072657
-1.4275653,-4.9792891
-1.4273318,4.2709335
-1.4271852,4.0467734
-1.4271679,-8.0099462
-1.4270291,7.118421
-1.4268445,-7.8986038
-1.4268144,-5.8409783
-1.4265832,4.23998
-1.4259759,6.4479399
-1.4232731,-5.3708818
-1.4231428,4.2089661
-1.4230682,5.411444
-1.4224098,6.4124225
-1.4223583,-7.5093022
-1.4222307,5.8676165
-1.4219025,4.6413582
-1.4216888,7.6718121
-1.4216267,-4.357507
-1.4203827,7.0448953
-1.4197359,-5.9229756
-1.4192645,-7.4720805
-1.4191024,7.8540587
-1.4182995,-4.7200735
-1.4181419,-5.4129193
-1.4179928,5.3774496
-1.417964,5.8329166
-1.4171618,7.0079753
-1.4166114,-5.964037
-1.4165063,-7.7388188
-1.4162847,-4.5024904
-1.4153979,-4.7495105
-1.4153361,-7.9809922
-1.4152841,-8.1053794
-1.4152691,6.3413578
-1.4151443,4.9692987
-1.4150483,4.6103296
-1.4147003,-5.0647668
-1.414482,-4.2021615
-1.4139949,-7.3966442
-1.4116932,6.3057853
-1.4114437,-7.3587008
-1.4111661,-6.0460977
-1.4108893,6.9338912
-1.4107514,7.7108849
-1.409455,5.7638914
-1.4088807,4.9363777
-1.408649,-6.0871512
-1.4085215,-5.4967592
-1.4083464,-5.1073314
-1.4080796,-4.7243234
-1.408043,5.3101881
-1.4079021,-4.7935163
-1.4078403,6.8969042
-1.4068072,-7.28226
-1.4060442,-4.1070272
-1.4051727,5.729572
-1.4051517,4.1007474
-1.4046373,-7.2437561
-1.4045841,6.2344964
-1.4041952,-6.1693994
-1.4041505,4.2085586
-1.4040169,-5.5386376
-1.4030808,5.2767682
-1.402668,4.2281843
-1.4021618,-6.2104774
-1.4020844,4.548618
-1.4019387,6.8229738
-1.4008411,6.198799
-1.400652,-7.1663514
-1.3997174,7.9146286
-1.3989287,6.7860549
-1.398894,8.0048862
-1.3988688,-7.1276799
-1.3988627,7.5018588
-1.3988068,-7.8344216
-1.3983878,-6.2922866
-1.3976312,7.9441036
-1.3966787,4.8710912
-1.3966043,-6.3329542
-1.3965913,5.6608922
-1.3962295,7.5390099
-1.3960034,4.5178772
-1.3957274,-5.1920104
-1.3957054,-7.0504135
-1.3953272,-5.6219051
-1.3946544,7.426707
-1.394323,-7.0117593
-1.3937694,-7.9260835
-1.3932756,-6.4138128
-1.3930847,5.2101377
-1.3929985,6.1271966
-1.3928351,-4.8815063
-1.3925948,-6.9338426
-1.3925321,6.7122032
-1.3922258,7.7865217
-1.3920771,5.6266469
-1.3919487,-6.8944775
-1.391857,-6.454093
-1.3917377,7.3887855
-1.391261,-5.6632439
-1.3907697,4.8387963
-1.3907467,-6.8152823
-1.3903267,-6.7753562
-1.3902007,-7.6419624
-1.3901945,-6.5341988
-1.3898452,-6.5743187
-1.389619,-6.6949606
-1.389461,-5.2340829
-1.3894518,-6.654687
-1.3890488,6.6752342
-1.3890232,-4.4323674
-1.3889356,6.0913964
-1.3880753,5.1768675
-1.387453,-4.726398
-1.3858452,7.3137291
-1.3855575,-4.9254276
-1.3849713,7.6386851
-1.3849035,-4.2902322
-1.3846427,4.4566731
-1.3839076,7.8210359
-1.383181,-5.7457974
-1.3828575,7.2764599
-1.3826921,-7.799039
-1.3826504,-7.9016227
-1.3824706,4.12784
-1.3821814,5.5578852
-1.3817333,6.601982
-1.3802228,6.0197847
-1.3794818,4.4263262
-1.3792115,4.7747206
-1.3791565,-5.7868859
-1.3791347,-8.0600156
-1.3782033,6.5657053
-1.3779468,-5.3177256
-1.3770839,5.5235296
-1.3769485,5.1104842
-1.3766015,7.2026462
-1.375669,5.9839969
-1.3752564,-4.6956388
-1.3739562,-4.198778
-1.3735024,4.7429059
-1.3732976,7.1659281
-1.3730581,-8.1111378
-1.372992,4.3020493
-1.3725207,-5.359652
-1.3717902,4.0719512
-1.3717875,-5.0114421
-1.3714988,-5.868553
-1.370995,6.4942515
-1.3707259,5.0772436
-1.3706537,4.3662039
-1.3692083,-8.0328323
-1.3689543,-4.6831212
-1.3685793,-7.5671395
-1.3679723,-5.9094054
-1.3673851,-4.7396433
-1.3673427,6.4586794
-1.3669539,4.3363073
-1.3667309,5.9129718
-1.3666117,5.4548512
-1.3665866,7.0924613
-1.3660474,7.9844315
-1.365183,-5.0540259
-1.3648375,7.9526517
-1.3644856,-7.5301697
-1.3633557,-4.1494025
-1.3631496,7.0556772
-1.3623407,5.8778052
-1.3621227,-5.4434821
-1.3619432,4.6797205
-1.3619342,-4.7149326
-1.3618691,-4.6285663
-1.3618441,7.8609811
-1.3617886,-5.9912144
-1.3613896,4.2766791
-1.3613405,5.4206454
-1.3599926,6.3876054
-1.359361,4.2463306
-1.3590004,-6.0321102
-1.358764,-7.4556302
-1.357992,5.0108161
-1.357271,-5.485299
-1.3566543,6.9815874
-1.3565221,-7.4179756
-1.3563438,6.3519898
-1.3553072,4.6483402
-1.353902,-6.1140064
-1.3537643,7.72017
-1.3536028,5.8083188
-1.3534679,6.9445323
-1.3529101,7.8899214
-1.3521349,-7.3422032
-1.352098,-5.1388756
-1.3518032,-4.8274518
-1.3515972,-6.1549907
-1.3515317,4.193428
-1.3515117,4.9776549
-1.3510299,5.3528593
-1.3509848,-4.3643243
-1.3501216,-7.3040616
-1.349229,5.7737651
-1.3492259,4.1807257
-1.3491102,-7.885833
-1.349095,6.2806974
-1.3480705,-5.5686978
-1.3473856,6.8705176
-1.3473248,-6.2367584
-1.3463591,-7.2272552
-1.3459382,5.319238
-1.3455778,-5.1810716
-1.3454021,6.2450579
-1.3453362,-6.2774313
-1.3444891,-7.1884988
-1.3443581,6.8335644
-1.3441468,7.7581776
-1.3441028,-4.8713642
-1.343656,-5.6101192
-1.3430618,-8.083881
-1.3427175,-7.723324
-1.342309,-7.9746055
-1.3414788,-6.3583539
-1.3414447,4.58609
-1.341392,-7.1111751
-1.341201,7.4731823
-1.3411082,7.5472621
-1.3404198,-4.5653443
-1.3403945,5.7048951
-1.3399738,-7.0725567
-1.3396934,-6.3985437
-1.3387246,4.9116257
-1.3382311,7.4355609
-1.3380877,6.7597066
-1.3376807,6.1735269
-1.3375285,-6.9953195
-1.3368553,-6.4787068
-1.3367362,-6.9565529
-1.3360133,-6.5186248
-1.335956,5.6704523
-1.3359458,-4.6420041
-1.3358881,-6.8781644
-1.3357777,-8.1354437
-1.3357567,5.2523761
-1.3354512,-6.8387134
-1.3353452,-7.8557013
-1.3353122,-5.6925314
-1.3350373,-6.5987309
-1.3349299,-6.7592443
-1.3349123,4.5551205
-1.3347929,-6.7192138
-1.334769,6.7227439
-1.3346839,-6.6388311
-1.3336882,6.1377673
-1.3330435,-5.264785
-1.3325234,4.8789339
-1.3324448,7.6461072
-1.3321825,7.3605892
-1.3311638,-4.678187
-1.3311573,-5.7336203
-1.3310568,7.5857727
-1.3309222,4.2071815
-1.3306491,5.2190258
-1.3293488,4.2007985
-1.3292021,-4.9583005
-1.3290984,7.3233964
-1.328953,-7.9463643
-1.3278393,-4.7111978
-1.3276314,-4.6861809
-1.3274341,6.6490433
-1.3273036,-5.3065505
-1.3269204,7.9793983
-1.3268518,7.8303061
-1.3261802,5.601674
-1.3259924,-7.6279308
-1.3253456,6.0661474
-1.323735,6.6125325
-1.3237297,-4.7127008
-1.3232735,4.2628625
-1.3230995,-5.8152275
-1.3228711,7.2493415
-1.3226396,4.4933623
-1.3225388,-4.2432049
-1.3223974,-5.0008736
-1.3215313,7.9492031
-1.321066,5.5672314
-1.3208186,6.0302743
-1.3202641,5.1524764
-1.3202626,4.8141161
-1.3195462,7.2127268
-1.3193501,-5.8558368
-1.3174353,4.2432181
-1.3171461,-4.1617295
-1.3168863,4.4626334
-1.3164234,6.5404191
-1.3162195,-5.3902964
-1.3153835,-4.62355
-1.3149975,-7.6798932
-1.3141738,4.7819733
-1.3140942,5.1191822
-1.3132939,7.8438522
-1.3127603,7.1395141
-1.3126655,6.5047828
-1.3124938,-5.9372523
-1.3123584,-7.5892095
-1.3115934,-4.7739056
-1.3115931,5.9587085
-1.3109352,-5.4321163
