upmm,anode_entrance
-0.97744234,6.337877
-0.97692565,-6.0405322
-0.97606015,5.1413975
-0.975949,4.4183415
-0.97577239,-7.2619349
-0.97483433,4.678063
-0.97482708,-8.0634678
-0.97475598,-7.6670801
-0.97418524,-7.115744
-0.97379033,-5.187505
-0.9735326,6.1632448
-0.97352066,-4.3184178
-0.97344066,-4.9379236
-0.9732864,6.9067009
-0.97323345,7.7305055
-0.97293294,7.086813
-0.97278334,-7.5542248
-0.97246534,7.2679577
-0.97213772,-7.9493403
-0.97192095,-6.2184756
-0.97188427,5.5786675
-0.97187302,-5.8270793
-0.9716352,-6.9345549
-0.97131904,6.7268694
-0.97090635,4.4490885
-0.97090195,-5.4011787
-0.97053097,-6.3965394
-0.97015152,5.3756958
-0.96972662,-6.5756236
-0.96944377,-6.7549943
-0.96939131,-4.3545642
-0.96901826,6.5474459
-0.96882377,-4.6496099
-0.96750896,4.9417146
-0.9671831,4.7105122
-0.96709475,5.9890694
-0.96698827,4.3600295
-0.96690332,4.2166088
-0.96677403,6.3724673
-0.96671209,-6.005213
-0.96650421,-4.3867506
-0.96538442,-4.902228
-0.96521403,-4.2827309
-0.96460676,8.0518857
-0.96390302,7.6510099
-0.96360855,6.1977156
-0.96288514,-7.736089
-0.96244383,-7.0796844
-0.9619326,7.4534968
-0.96190418,-4.3173387
-0.96183247,-4.6140215
-0.96162071,-5.3658129
-0.96161188,-6.1831377
-0.96155855,-8.0209129
-0.96087583,-5.5794214
-0.96083073,4.3810965
-0.96069676,5.4089712
-0.96050695,5.8168116
-0.959931,-6.8988266
-0.9594492,-6.3610737
-0.95939676,7.9707395
-0.95904368,5.2074346
-0.95895546,4.9744309
-0.95864186,-6.5399635
-0.95799501,-6.7194186
-0.95749394,-5.1172823
-0.95747118,7.5660001
-0.95710977,-7.630192
-0.95706225,6.0235409
-0.95684204,4.2851204
-0.95378328,4.5132236
-0.95361013,4.1489937
-0.9532206,5.6459884
-0.95283217,-4.1672797
-0.95258909,7.8954202
-0.95176495,6.977867
-0.95155118,-5.5443479
-0.95150892,-5.7567145
-0.95140813,7.1578969
-0.95108322,7.3404907
-0.95083937,4.7758178
-0.95057833,6.7978736
-0.95038023,5.850634
-0.94962769,5.2407303
-0.94934988,-5.0822161
-0.94926617,-4.8309481
-0.94881309,-7.8055905
-0.94809527,6.6181229
-0.94781031,-4.5427914
-0.94620768,-5.9345549
-0.94556592,4.5454033
-0.94556048,6.4415881
-0.94498478,-7.6999823
-0.94366754,5.6796801
-0.94307575,6.2666946
-0.94305698,-5.2951777
-0.94290828,7.8157754
-0.9423533,8.0078227
-0.94212845,4.8084097
-0.94203623,5.0402282
-0.94191831,5.4758891
-0.94171155,-5.7216713
-0.94161034,-7.1890904
-0.94120102,-4.7953569
-0.94106185,-6.1125035
-0.94097892,7.0133995
-0.94084256,-4.5065435
-0.94068275,7.1934765
-0.94045788,7.376795
-0.9402818,6.833372
-0.9401996,-4.2190675
-0.93903691,-7.0075066
-0.93764287,6.6536025
-0.93761816,4.3494134
-0.93730733,-6.290213
-0.93711268,6.0924236
-0.93654761,-6.8273444
-0.93645069,-6.4686597
-0.93595454,-5.8992556
-0.93571977,-6.648054
-0.93546813,8.0877645
-0.93501749,6.4761195
-0.93482893,-8.0940418
-0.93469028,-7.8759233
-0.93426412,7.9338084
-0.93388816,-5.2600875
-0.93361441,5.0731853
-0.93313491,-5.0121224
-0.93301929,-5.4740123
-0.93255241,5.5095029
-0.93246778,6.3012822
-0.93187117,-7.3847674
-0.9311441,-7.4767045
-0.93078782,-6.0772158
-0.93062932,-7.7696461
-0.93060075,5.307215
-0.93026195,5.9184267
-0.9298756,-7.152972
-0.92959942,4.610017
-0.92835936,4.2756
-0.92819637,4.3814537
-0.92726496,-6.9714276
-0.92719679,6.126837
-0.92706819,4.320332
-0.92703195,-4.4327483
-0.92633556,-6.25496
-0.92630519,-4.7242825
-0.92582552,7.7275138
-0.92535161,-6.433167
-0.9251676,7.8550136
-0.92506275,-4.9765343
-0.92488489,-6.7916491
-0.92486324,4.8737092
-0.92460777,-6.6123938
-0.92372462,-5.4386633
-0.92346194,5.747304
-0.92323225,-4.1674371
-0.92303931,-5.6514525
-0.92299044,-8.0288426
-0.92183484,4.6424258
-0.92177499,-7.9462973
-0.92114553,-7.2634789
-0.9211156,5.3404527
-0.92030407,5.9527148
-0.91999982,-4.3957768
-0.91948295,6.904352
-0.91946553,7.0844188
-0.9192925,7.265623
-0.91922851,-4.6886753
-0.91848501,-7.55672
-0.91725825,-5.1899597
-0.91701634,-4.1354888
-0.91693717,6.7245686
-0.91688069,5.139169
-0.91630307,4.9064123
-0.91588742,-7.8399121
-0.91550578,7.6474745
-0.9154473,-5.8287104
-0.9145349,8.0187679
-0.91408316,6.5452461
-0.91387454,5.5767257
-0.91370257,-5.6163762
-0.91362595,-4.3659763
-0.91333642,5.7810711
-0.91129899,6.3703336
-0.91090024,7.4510291
-0.91029394,-6.0066608
-0.90989074,4.4454532
-0.90909592,-5.1549086
-0.90894545,7.7693697
-0.9088802,-4.9053052
-0.90882966,6.9398758
-0.90874584,7.1199009
-0.90865217,7.3019088
-0.90854288,5.1721758
-0.90829625,7.5617868
-0.9074996,6.1956328
-0.90738737,4.3423965
-0.90697931,-7.4350683
-0.9066632,6.7600306
-0.90662261,4.7074243
-0.90640472,-7.0807418
-0.90586548,-4.3896044
-0.9052941,-4.3216134
-0.90525366,8.0667249
-0.90521373,-6.1844459
-0.90519392,-5.7934713
-0.90517926,-4.2983333
-0.90514178,-4.6175003
-0.90513174,-5.3680443
-0.90504125,-7.6309308
-0.90458599,5.6103243
-0.90383785,-6.8998428
-0.90370932,6.5803957
-0.90370756,4.2199783
-0.90366852,-8.0731393
-0.90316971,-6.3622723
-0.90240525,-6.5410751
-0.90223958,5.4069301
-0.9020082,-7.9102822
-0.90183365,-6.7204673
-0.90117843,4.4775304
-0.90098257,-4.2608294
-0.90078209,6.404842
-0.90076898,-4.8697277
-0.90051884,-7.226018
-0.90041767,6.0214714
-0.90003086,-5.9713653
-0.89932025,4.9719252
-0.89909033,4.7400177
-0.89849394,-7.5185474
-0.89813245,-4.5819299
-0.89763991,-7.3117787
-0.89759753,6.2300283
-0.89735389,-4.284317
-0.89672673,7.6861806
-0.89594132,4.2813713
-0.89583037,-5.3327791
-0.89512998,-8.010826
-0.89502917,-5.5463022
-0.8949291,-6.1491483
-0.89469228,-7.0446222
-0.89348972,-7.6991818
-0.89321974,5.8485989
-0.89286714,5.4402219
-0.89276544,-5.0848867
-0.89214791,-6.8640969
-0.89207968,-6.3268397
-0.89132676,-6.5054196
-0.89093023,5.0048333
-0.89071846,5.2384698
-0.89064139,-6.6847995
-0.89052964,6.0558523
-0.8893829,-7.976828
-0.88931811,7.934012
-0.88803385,4.4043333
-0.88761726,7.3745387
-0.88745291,7.1909118
-0.88740489,7.010911
-0.88729213,4.3136639
-0.88710508,4.3848906
-0.8864868,7.6041819
-0.8862537,6.830928
-0.88594932,5.6775531
-0.88593769,4.2503463
-0.8857458,-5.5112743
-0.88572848,4.3014083
-0.88568279,7.4967927
-0.8851517,-5.7234251
-0.88459044,-5.0499191
-0.88455444,4.5419134
-0.88448792,-4.7985532
-0.88418639,-4.5103334
-0.8836141,4.1518392
-0.88329007,-7.5966313
-0.88323151,5.8823607
-0.88305123,6.6511949
-0.8820554,8.0109872
-0.88201646,4.8055327
-0.88124175,5.271682
-0.87988312,6.4738187
-0.8794966,-5.90084
-0.87851686,-7.7692606
-0.87845474,7.8524914
-0.87733014,-4.4735508
-0.87729233,-5.2624746
-0.876844,7.2268622
-0.87678527,6.2989876
-0.87672311,7.0463882
-0.87665293,7.410869
-0.87656133,4.5742506
-0.87648003,-4.7630386
-0.87610748,6.8663867
-0.87601323,5.7112906
-0.87580472,-5.6883526
-0.8743569,-6.0786266
-0.87428109,5.5072661
-0.8741273,5.0707425
-0.8739998,-7.6647334
-0.87390728,-7.1539779
-0.87344976,4.8382378
-0.87310088,8.0589156
-0.87277714,6.6866264
-0.87121786,-6.9723903
-0.87088207,6.1245732
-0.8699875,-6.2562258
-0.86950271,6.5082878
-0.86922734,-5.8656033
-0.86907615,-6.4343204
-0.86878078,-6.7926597
-0.86871716,-5.2274925
-0.86841007,7.9769184
-0.86839651,-6.6134735
-0.8683242,-4.9794113
-0.8673799,4.377741
-0.86713954,-5.4408215
-0.86629692,6.3334649
-0.86576663,5.1036923
-0.86501133,5.5408253
-0.86407531,-6.0433834
-0.86344869,5.9504536
-0.86340719,-4.3998763
-0.86329235,-7.8403917
-0.86237497,5.3380679
-0.86237371,-4.6919558
-0.86216658,-7.1178336
-0.8620811,-8.0750646
-0.86112402,6.1589166
-0.86106463,4.6391605
-0.86103989,7.7659828
-0.86074061,7.8933291
-0.86017926,-4.9437957
-0.85986659,-7.7342288
-0.85984762,-4.2244411
-0.85947403,-6.9365377
-0.85916783,-6.2210387
-0.8579733,-6.3988967
-0.85793676,4.4097291
-0.8578209,-5.4055559
-0.85727617,-6.5778275
-0.85717191,-6.7570688
-0.85710477,-5.6182728
-0.8563994,4.9037104
-0.85618837,-4.362938
-0.85616493,-4.1679722
-0.85596434,5.7787747
-0.8558903,4.1892844
-0.8557728,7.2993734
-0.85545775,7.1172894
-0.8553641,-4.6564246
-0.85515761,6.937321
-0.85422805,-8.0372204
-0.85361752,5.9847606
-0.8535835,-4.3408899
-0.8535037,4.6717098
-0.85305544,-7.4377347
-0.85300287,5.3712634
-0.85300085,-4.3720581
-0.85243558,6.7574988
-0.85233617,-5.15746
-0.8501756,-4.2656769
-0.84924801,-7.911923
-0.84916048,5.169596
-0.84892455,6.5778824
-0.84868124,-5.7951823
-0.84839574,7.6832854
-0.84802348,7.8099894
-0.84791215,4.9364487
-0.8477529,-5.5832664
-0.84659268,5.6079315
-0.8459954,5.8124934
-0.84574384,-7.31761
-0.84545803,6.4024029
-0.84536643,7.3357413
-0.84524721,-7.2270829
-0.84489941,7.1527473
-0.84453302,6.9728299
-0.84436904,-7.8053218
-0.84424039,-7.5209017
-0.84412134,-5.1224424
-0.84390342,-4.8726503
-0.84354897,-5.9728859
-0.84233172,6.792924
-0.84215435,-7.954534
-0.84167814,6.2276139
-0.8414097,-4.5854012
-0.84084628,5.2025655
-0.84081399,8.0867951
-0.84063446,-4.2888527
-0.84005,4.4738405
-0.83916171,-5.3350989
-0.83871637,6.6132058
-0.83868715,-7.0455879
-0.83863125,4.7369603
-0.83848444,-6.1505134
-0.83846921,-5.7601466
-0.83745057,5.6414912
-0.83727288,7.6007768
-0.83664847,7.4919426
-0.83627746,4.3453919
-0.83607935,-6.8650723
-0.83577284,-4.8371184
-0.83576727,-6.3280819
-0.83511156,6.4368599
-0.83507659,-6.5065417
-0.83446048,-6.6858434
-0.8344593,-4.5498994
-0.83439708,5.437699
-0.83403072,6.0534243
-0.83326511,-5.9376548
-0.83162215,4.506052
-0.83150788,6.2619969
-0.83109885,5.0020218
-0.83052708,-4.2149921
-0.83046541,7.7222138
-0.83033371,4.769835
-0.82981196,-5.2999017
-0.82979366,-7.1910902
-0.82952348,-7.8778016
-0.82914795,-7.5990707
-0.8290766,-5.5133079
-0.82818521,-6.1152765
-0.82769911,-5.0524736
-0.82754793,4.4238198
-0.82720685,4.3100336
-0.82698157,-7.0094458
-0.82637776,-8.1018146
-0.82621168,5.8799552
-0.82542892,-7.3920986
-0.82519856,5.4711344
-0.82465858,-6.2927225
-0.82446317,7.4085481
-0.82438989,-6.829343
-0.82430773,6.087753
-0.82393112,-6.470935
-0.82389938,7.22416
-0.82333615,7.0437518
-0.82333157,-6.6501811
-0.82279134,-7.4815318
-0.82275182,5.0349097
-0.82256128,4.36672
-0.82235948,4.2469982
-0.82228799,5.2689314
-0.82225279,6.8638042
-0.8213854,-7.665211
-0.820869,7.9767102
-0.82068528,-4.4774315
-0.81993037,4.3022228
-0.81975565,-5.4782119
-0.81968222,-8.0197345
-0.81958894,-4.7661461
-0.81953039,-5.0175071
-0.81913622,-5.6901725
-0.81846208,5.7087513
-0.81835901,6.6840174
-0.81803534,7.6411053
-0.81781401,-4.158751
-0.81671462,4.342069
-0.81653492,4.406801
-0.81639985,5.9137754
-0.81559238,4.5707932
-0.8145531,6.5057567
-0.81395347,7.8909987
-0.81379429,-4.4407284
-0.81346283,7.2603981
-0.81339735,-7.9709803
-0.81318494,4.8351302
-0.8129444,5.3020938
-0.81279525,7.0791925
-0.81276675,-7.2667877
-0.81268845,-5.8672453
-0.81250701,-4.7306792
-0.8119724,6.8992505
-0.81177975,-5.2298301
-0.81080209,6.3309236
-0.81007548,-7.5615087
-0.80978497,7.5536337
-0.80976739,-5.6551614
-0.80888746,7.4458219
-0.80855267,5.7424941
-0.80827832,6.7194495
-0.80784116,4.6032826
-0.80758677,-6.0448368
-0.80700031,-7.7349655
-0.80686787,5.5381762
-0.80623782,-7.1187925
-0.80618167,5.1007095
-0.80499804,6.1563839
-0.80469473,4.8677902
-0.80434716,6.5402263
-0.80429529,-4.2697973
-0.80356778,-5.1948092
-0.80351584,4.2066977
-0.80346843,-6.9374518
-0.80328108,-4.9465571
-0.80275601,-6.2223387
-0.80239279,-5.8320647
-0.80168781,-6.4000755
-0.80108343,-6.7580671
-0.80107142,-6.5789122
-0.80103866,-5.4077099
-0.80047728,6.365365
-0.80045756,8.0692875
-0.80018293,-7.6322776
-0.80012724,7.8066693
-0.79954151,-4.3672123
-0.79853962,-4.6597659
-0.79796372,5.1336233
-0.79775353,5.5717099
-0.79731701,-6.0096262
-0.79695707,5.9822082
-0.79678863,4.4058379
-0.79668238,-4.3087736
-0.79653632,4.2723096
-0.79541132,6.1906995
-0.7953849,-4.3460186
-0.79538161,7.9314791
-0.79515605,-4.9110395
-0.79449682,-7.0826585
-0.79439281,5.3684513
-0.79343778,8.0174515
-0.79283178,7.3332356
-0.79263707,4.6682572
-0.79232025,-6.1871132
-0.7919273,-4.3304223
-0.79185227,7.1500572
-0.79177441,-6.9017307
-0.79166951,-5.3724738
-0.79159455,-4.6243129
-0.79155723,-7.8066158
-0.79101246,-5.5851884
-0.79101101,6.9702072
-0.79057198,-6.3646903
-0.78994924,-6.5432822
-0.78957017,-6.722505
-0.78929806,4.3242879
-0.78881808,5.8099146
-0.78825231,6.7903125
-0.78819457,-7.7001297
-0.78788078,4.9331642
-0.78761329,4.4378716
-0.78737548,4.4314376
-0.78726209,6.016501
-0.78716076,-5.1248362
-0.78654157,-4.2331324
-0.78520434,4.7007692
-0.7851834,5.4016509
-0.78409795,6.6105582
-0.78384199,7.8467987
-0.78265576,7.3697217
-0.78252831,7.7194552
-0.78182503,-5.7618711
-0.78165913,5.1995085
-0.781615,-5.5502151
-0.78147285,7.1855131
-0.7804967,7.005653
-0.77997152,6.4342719
-0.77964889,5.6388004
-0.77955212,4.9658885
-0.77902341,5.8436296
-0.77896448,-5.0898869
-0.7789196,-4.8400878
-0.77879382,-8.0413783
-0.77838936,-4.3927244
-0.77829791,6.8257436
-0.77822026,-8.0856438
-0.7777552,-4.5534334
-0.7767077,-5.9392118
-0.77585077,-7.8795575
-0.7758148,6.2593979
-0.77493671,-4.1949756
-0.7740885,-7.1920063
-0.774011,6.6459641
-0.7729245,-5.302083
-0.77268484,5.2326648
-0.77231014,-7.7710864
-0.77216394,-7.3953126
-0.771795,-5.7269484
-0.77169364,-6.1166705
-0.77107747,-7.0103527
-0.77081273,-4.5178624
-0.77081155,-4.8046493
-0.77060334,5.6723757
-0.77042539,4.5021278
-0.7698447,4.766113
-0.76978169,6.4687234
-0.76929715,7.6379316
-0.76880087,-7.4837868
-0.76839727,-6.8303012
-0.76832206,-6.2939845
-0.76802333,6.0851252
-0.76769054,-6.4720671
-0.76718269,-6.6512274
-0.76693012,5.4682997
-0.76639426,-5.904033
-0.76563412,7.760151
-0.76559804,6.2938546
-0.76417554,4.278883
-0.7635826,-5.2669904
-0.76307023,5.0315758
-0.76289133,-5.4801764
-0.76260206,-5.0200585
-0.76233425,4.5343516
-0.76216853,-7.1558774
-0.76137522,-6.0814712
-0.76137373,4.7987517
-0.76109845,-7.952368
-0.7608168,7.5492986
-0.76080486,7.2577474
-0.75960524,7.0765383
-0.7595967,5.9111413
-0.75931781,-6.9742213
-0.75924483,-7.2687648
-0.75863911,4.4239797
-0.75846222,6.1194397
-0.75824178,6.896653
-0.75787272,7.4433483
-0.75786789,5.5018175
-0.75724688,-6.258771
-0.75712822,-4.4447363
-0.75670818,-6.7946254
-0.75654574,-6.4366145
-0.75620269,-7.5637214
-0.7560435,-6.6156065
-0.75593045,4.3378774
-0.75559531,-4.7338475
-0.75533236,4.3679054
-0.75487646,5.0644865
-0.75471066,8.1045617
-0.75449551,-4.9847812
-0.75421286,5.2990535
-0.75407779,8.0224375
-0.75400441,-7.8416664
-0.753978,6.716811
-0.75352159,-5.4449447
-0.75307014,4.1944718
-0.75294178,-5.6569323
-0.75171549,7.6774163
-0.75122062,5.739775
-0.75058041,7.2942106
-0.75009397,-4.4081581
-0.74997757,5.9452689
-0.7495309,6.5376269
-0.74923195,7.1119652
-0.74863775,-4.6984651
-0.74859581,4.3884413
-0.74792189,6.9321052
-0.74776636,7.9249231
-0.74710983,-7.632648
-0.7467552,4.5991057
-0.74657253,-5.1970934
-0.7457339,-5.8337001
-0.74547486,-7.4426744
-0.74539877,4.369433
-0.7451282,6.3627502
-0.74502407,5.3322595
-0.74457585,4.8641065
-0.74415168,-4.2729002
-0.74404896,6.7522548
-0.74354316,-5.621941
-0.74146299,-4.3109015
-0.74145732,5.7734831
-0.74074906,-6.0110943
-0.73981027,5.5689045
-0.73948166,6.5725992
-0.73945092,6.1880758
-0.73932533,7.5938827
-0.73921163,4.6315818
-0.73878303,-7.3379502
-0.7387305,-7.0835563
-0.73860695,5.1303652
-0.73838317,-5.1621441
-0.7382736,-4.9138519
-0.737844,7.4844248
-0.73748353,-7.9132259
-0.7362522,4.8968345
-0.73625114,-7.5252974
-0.73622876,7.8420335
-0.73588851,-6.9026299
-0.73583144,-6.1884405
-0.73547319,-8.0231144
-0.73541015,-7.2292033
-0.73538944,-5.7985466
-0.73506061,-4.3351406
-0.73495786,6.3972105
-0.7347977,-4.6277194
-0.7347833,-5.3745439
-0.73430045,-4.3788561
-0.7342813,-6.3658923
-0.73418295,-4.207847
-0.73380305,4.2661837
-0.73377113,-6.5443756
-0.73352856,-6.7235031
-0.73086185,-7.6981703
-0.73084979,5.6024448
-0.73080732,6.013829
-0.73053283,5.1633362
-0.73048946,-8.1072769
-0.73045173,7.3673481
-0.73041141,-5.9758934
-0.73016843,-4.8784326
-0.72999412,6.2224202
-0.72958007,8.0775075
-0.72867353,7.1828478
-0.7279106,-4.5923422
-0.72786015,7.9987998
-0.72712116,7.0030245
-0.72701794,-7.0474002
-0.72678367,-4.2987222
-0.72676587,5.3987268
-0.72625206,4.4330941
-0.72554445,4.3228995
-0.725498,-6.1532328
-0.72541208,-5.3393853
-0.72481145,-7.983229
-0.72474558,-5.552029
-0.72444944,4.6966944
-0.72430935,6.8231409
-0.72420036,-6.8669356
-0.72313707,-6.3305553
-0.72308424,7.9586298
-0.72265185,-6.5087716
-0.72223805,-6.6878941
-0.72206331,5.8409215
-0.72202243,-5.0923183
-0.72126817,6.0481429
-0.72045898,7.4039871
-0.71993532,-7.6022114
-0.71974408,4.9623862
-0.71967456,4.4315321
-0.71949636,6.6433141
-0.71872719,7.8796759
-0.71845226,7.2187724
-0.71811424,7.7569237
-0.71770172,5.4319766
-0.71750671,4.4651879
-0.71719905,4.7293154
-0.71677911,7.0384716
-0.7153677,-5.5170944
-0.71497399,-5.7285811
-0.71474357,6.4661284
-0.71450497,6.8586042
-0.71410541,-4.5216329
-0.7139803,-4.807674
-0.71384908,-5.0574464
-0.71376615,5.2294878
-0.71376355,-4.3914462
-0.71304577,5.6695623
-0.71243735,5.874671
-0.71157445,4.9952335
-0.71143005,-7.7671813
-0.71002297,6.2912292
-0.70986177,-7.6624247
-0.70972394,-5.905542
-0.70954749,6.6787355
-0.70841213,-4.2606137
-0.70725884,-4.4853192
-0.70708541,4.2932046
-0.70704067,4.2290412
-0.70668679,-5.2691724
-0.70655733,-7.1567716
-0.70644513,4.301217
-0.70590082,-4.7723312
-0.70547825,-5.6936079
-0.70485806,4.3450315
-0.70480678,-6.0828453
-0.70469971,6.5005857
-0.70462616,5.262744
-0.7041814,7.7981011
-0.70362365,5.703209
-0.70357262,-6.9751074
-0.70348883,7.6744668
-0.70277152,-4.1871534
-0.70230274,6.1167935
-0.70114468,4.5298295
-0.70108101,4.7948817
-0.70085276,-6.260025
-0.70080819,-6.7955963
-0.7003103,-6.4377539
-0.69994113,-6.6166681
-0.69987952,6.3256986
-0.69977513,5.4988912
-0.69937549,-5.8703904
-0.69818675,7.2916675
-0.69776653,-5.2342924
-0.69759528,-4.9874467
-0.69664795,-5.446913
-0.69625782,7.1093426
-0.69533245,5.0611159
-0.69485738,-7.1205971
-0.69454738,8.0813528
-0.69445744,-6.0476624
-0.69432752,6.9295141
-0.6933453,4.5622643
-0.6933339,5.9425725
-0.69325321,-4.4126863
-0.69287195,6.1511234
-0.69274697,4.8276115
-0.69269286,-7.8379752
-0.69182664,-6.9392046
-0.69178314,-4.701726
-0.69097182,8.0324347
-0.69085099,5.5324289
-0.69076103,-7.4439562
-0.69072748,-7.730375
-0.69053391,7.590494
-0.68986976,-6.224895
-0.68984098,6.7496304
-0.68950299,-4.9520377
-0.6891533,-6.4024119
-0.68914021,-6.7600334
-0.68878851,-6.5810684
-0.6885087,-8.0476091
-0.68821918,7.4811109
-0.68817386,7.3282581
-0.68728167,-5.4117489
-0.68726716,5.0940918
-0.68692962,7.7135991
-0.68668505,-5.6236788
-0.68658835,-7.3443703
-0.68642589,5.3291861
-0.68605622,7.1447537
-0.68586926,-4.3764434
-0.68538767,4.3867989
-0.68530696,4.4054466
-0.68487509,-4.6664754
-0.68475039,6.5699533
-0.68432035,5.7706996
-0.68406232,6.9649923
-0.68401306,-8.087542
-0.68400906,4.364058
-0.68384672,5.9768413
-0.68339514,-4.3513729
-0.68142259,-5.1644699
-0.68074267,-7.2303014
-0.68005712,6.7850863
-0.67969218,6.3946026
-0.67866519,-5.8001331
-0.67840638,-7.5239243
-0.67826542,4.6273366
-0.67740603,5.3624189
-0.67728816,-5.5887466
-0.67668087,-4.3814871
-0.67633882,-7.9099619
-0.67623245,4.8931725
-0.6760875,7.9502735
-0.67484376,6.6052464
-0.67471112,5.8044418
-0.6741193,6.219807
-0.67409421,4.3958957
-0.67376735,-5.9773073
-0.67333108,-4.8813154
-0.67325937,-5.1295923
-0.6731216,5.599537
-0.67214756,7.6316538
-0.6714356,-7.0483012
-0.67126089,5.1600874
-0.67110854,-4.5960032
-0.67108334,-7.8005976
-0.6710125,7.8738506
-0.6709236,4.6599472
-0.66966865,6.4290693
-0.66956833,-4.3042746
-0.66894304,-6.1545221
-0.6685455,-5.341493
-0.66843538,-6.8678706
-0.66831962,-5.7650915
-0.66831085,7.4014902
-0.66804801,4.9260024
-0.66680438,-6.3317541
-0.66647775,-6.5098802
-0.66621488,-6.6889254
-0.66576403,7.2160105
-0.66525036,-4.846008
-0.66510995,-7.9806306
-0.66491299,6.0454708
-0.66439407,6.2541741
-0.66431279,5.6331095
-0.66426607,-7.3994272
-0.6642591,-4.2757976
-0.66422988,-4.5607717
-0.66419266,-4.2695484
-0.6635222,7.0358205
-0.66340743,-5.9421478
-0.66339852,-7.1937756
-0.66334677,7.5392875
-0.66334669,5.1930895
-0.66059547,6.8559991
-0.66011455,-7.5989134
-0.65974183,-7.0121481
-0.65950823,5.4289376
-0.6591755,-5.3063986
-0.6585804,-6.1193408
-0.6585046,-5.5189326
-0.657762,4.3015836
-0.65694587,-5.059917
-0.65672593,-6.832216
-0.65667465,8.0284295
-0.65653715,8.1142069
-0.65653143,-7.483723
-0.65651092,4.7252936
-0.65616408,4.4603592
-0.65605871,7.7939978
-0.65564904,7.2523338
-0.65561602,5.8719713
-0.65560853,-6.2964534
-0.65550552,6.0798078
-0.65547826,7.4383118
-0.65527233,-6.4743107
-0.65512728,6.6761014
-0.65504617,-6.6533198
-0.65401658,-4.2302894
-0.65332276,-7.8726054
-0.6533077,7.0712033
-0.65226432,7.9105608
-0.65217683,-7.2731415
-0.65182378,4.9917632
-0.65071388,6.8914397
-0.65064123,5.4623404
-0.65042682,-4.4894902
-0.64975032,6.4980017
-0.64957228,-7.6580763
-0.64914478,-5.4839759
-0.64908254,-4.7755047
-0.64901308,4.7581613
-0.64879835,-5.0251161
-0.64861794,-5.6952549
-0.64831784,4.2186069
-0.64789796,4.492785
-0.6478563,7.9865349
-0.64774228,4.2844984
-0.64677212,4.3410821
-0.64630343,5.7003646
-0.64613178,5.9057685
-0.64598143,-8.0209588
-0.64592067,5.2594674
-0.64533091,6.7115336
-0.64527937,4.2951792
-0.64438685,6.3230855
-0.64378832,5.0247169
-0.64348004,-4.453365
-0.64267908,-5.8718836
-0.64175295,-4.7402821
-0.64077729,-5.2364884
-0.64039129,7.8319973
-0.63985719,6.5324657
-0.63982264,-7.560798
-0.63946734,-7.1215439
-0.639218,-5.6603082
-0.6391604,-7.9461134
-0.63874183,7.7103626
-0.63784562,-6.0489964
-0.63694497,5.2927016
-0.63678956,6.1484903
-0.63677162,5.7341413
-0.63621383,-6.9401235
-0.63565965,7.3253723
-0.63437273,6.3575321
-0.6340071,4.3615989
-0.63378435,4.4163995
-0.63339096,-6.2260996
-0.63338801,4.32647
-0.63326793,-6.7610304
-0.63300521,5.5294375
-0.63300477,7.1418693
-0.63287034,-6.4035268
-0.63267646,-6.5821289
-0.6326273,-4.9547725
-0.63261454,-5.2016082
-0.63251362,4.8237909
-0.63230796,-5.836768
-0.6322284,4.5578398
-0.63170726,-8.1106248
-0.63042636,6.9622254
-0.63041077,-5.41372
-0.6293202,-7.7264752
-0.62885896,-4.3812992
-0.6288364,8.0800008
-0.62823904,-7.623361
-0.62798186,-4.6699536
-0.62789507,5.0906371
-0.62775061,-7.0854215
-0.62748554,-6.013831
-0.62748115,6.1828359
-0.62730776,5.9741526
-0.62680217,-4.3553809
-0.62592979,4.3993156
-0.62583934,6.7823872
-0.62579277,7.3619366
-0.62469218,4.5904362
-0.62454334,-4.9194853
-0.62448691,-6.9044785
-0.62441854,-4.3199011
-0.62432294,4.8566241
-0.62422571,5.5630184
-0.62315171,7.6278062
-0.62293257,7.1771782
-0.6227453,-6.1909386
-0.62248573,7.7498883
-0.62166551,-6.3681985
-0.62162133,-6.7255067
-0.62147882,-6.546528
-0.62111864,-4.6348189
-0.62104438,-5.3786133
-0.62083442,-4.3455472
-0.6204217,-5.5904641
-0.62020458,6.9975482
-0.62015397,6.6025633
-0.62003428,5.1236219
-0.61912502,5.359235
-0.61791441,6.0084746
-0.61771558,5.8016834
-0.61632233,-5.1319195
-0.61613157,6.8177782
-0.61520099,-4.2363646
-0.6144792,6.4264656
